,Open,High,Low,Close
2558,1.1863542,1.185954,1.1838394,1.1848947
2559,1.186937,1.1865393,1.1844602,1.1855091
2560,1.18775,1.1873827,1.1852511,1.186297
2561,1.1884409,1.1880966,1.1859607,1.1870011
2562,1.1883597,1.1879742,1.1857995,1.1868795
2563,1.1870797,1.1866757,1.1845142,1.1855963
2564,1.1858916,1.185479,1.1833307,1.1844064
2565,1.1854346,1.1849993,1.1828972,1.1839607
2566,1.1853902,1.1850148,1.1829103,1.1839505
2567,1.1861938,1.1858166,1.1836723,1.1847235
2568,1.1854689,1.1850373,1.182906,1.1839968
2569,1.185949,1.1855032,1.1835343,1.1845999
2570,1.1864756,1.1859664,1.1838769,1.1849885
2571,1.1842343,1.1838223,1.1816853,1.1827518
2572,1.1833514,1.1829404,1.1808187,1.1818702
2573,1.1830379,1.1826234,1.1804944,1.1815552
2574,1.1820668,1.1816018,1.1794764,1.1805655
2575,1.1821831,1.1817335,1.1797135,1.1807561
2576,1.1829313,1.1825048,1.1804141,1.1814696
2577,1.1823567,1.1819106,1.1797806,1.1808606
2578,1.181513,1.18106,1.1789471,1.1800101
2579,1.180615,1.1801671,1.1780468,1.1791062
2580,1.179577,1.1790961,1.177,1.1780759
2581,1.178682,1.1781821,1.176098,1.1771655
2582,1.1776159,1.1771225,1.1750566,1.1761177
2583,1.1784941,1.1780044,1.176025,1.1770592
2584,1.1796691,1.1792063,1.17715,1.1781919
2585,1.1794761,1.1790096,1.1769047,1.1779639
2586,1.178417,1.1778913,1.1758219,1.1769012
2587,1.1780267,1.1775422,1.1755556,1.1766022
2588,1.1801313,1.1796632,1.177673,1.1787099
2589,1.1814373,1.1809608,1.1789063,1.1799587
2590,1.1822428,1.1818042,1.1797935,1.1808261
2591,1.1827654,1.1823326,1.1802055,1.1812729
2592,1.182257,1.1817886,1.1797549,1.1808368
2593,1.1839831,1.183541,1.1815451,1.182587
2594,1.1855886,1.1851381,1.1830875,1.1841428
2595,1.1860104,1.1856204,1.1835506,1.1845961
2596,1.1866063,1.1862468,1.1840707,1.1851263
2597,1.1852468,1.1847425,1.1826282,1.1837522
2598,1.1830823,1.182613,1.180524,1.1816069
2599,1.1827341,1.1822697,1.1802009,1.1812593
2600,1.1812516,1.1807685,1.1786715,1.1797701
2601,1.1804463,1.179993,1.1778972,1.1789604
2602,1.1789637,1.178476,1.1764122,1.1774732
2603,1.1790975,1.178641,1.176587,1.1776278
2604,1.178649,1.1781052,1.1760422,1.1771377
2605,1.1771473,1.1766301,1.1745704,1.1756345
2606,1.1773362,1.1768037,1.1748284,1.1758723
2607,1.1771928,1.1767079,1.1746651,1.1757233
2608,1.178119,1.1776596,1.1756107,1.1766456
2609,1.1788982,1.1784279,1.1763607,1.1774052
2610,1.1785659,1.1781117,1.1760303,1.1770881
2611,1.1788492,1.1783782,1.1762975,1.1773552
2612,1.1790668,1.178579,1.1765395,1.1775899
2613,1.1795155,1.1789685,1.1769801,1.1780441
2614,1.1787654,1.1782852,1.1762158,1.1772691
2615,1.1785678,1.1781024,1.1760195,1.177066
2616,1.1790396,1.178569,1.1765324,1.1775721
2617,1.1798081,1.1793371,1.177303,1.1783503
2618,1.1818284,1.1813804,1.1794237,1.1804485
2619,1.1831927,1.1827831,1.1806587,1.1817157
2620,1.1836573,1.1832513,1.181142,1.1821836
2621,1.1843067,1.1838999,1.1818045,1.1828455
2622,1.184267,1.1838139,1.1817044,1.1827767
2623,1.1810298,1.1804599,1.1783806,1.179544
2624,1.1763068,1.1755052,1.1735309,1.1747545
2625,1.1702906,1.1696502,1.1676382,1.1687459
2626,1.1682998,1.167652,1.1656774,1.1667541
2627,1.1673977,1.1668063,1.164841,1.1658789
2628,1.1672726,1.1666397,1.1646829,1.1657463
2629,1.1658118,1.1650882,1.1631671,1.164272
2630,1.1643342,1.1636031,1.1617488,1.1628247
2631,1.1643598,1.1637318,1.1618468,1.1628735
2632,1.1653821,1.1647564,1.1627954,1.1638366
2633,1.1651086,1.164491,1.1625472,1.1635906
2634,1.1656505,1.1650485,1.1630918,1.1641247
2635,1.166676,1.1660699,1.1641885,1.1652247
2636,1.1669449,1.1662937,1.1643208,1.1654081
2637,1.1667615,1.1661127,1.1642374,1.1652888
2638,1.1681811,1.1675719,1.1656829,1.1667123
2639,1.1683458,1.1677252,1.1657325,1.1667973
2640,1.1675081,1.1669236,1.1649412,1.1659828
2641,1.1678952,1.1672689,1.1653217,1.1663681
2642,1.1676708,1.1670846,1.1651233,1.1661621
2643,1.1684302,1.1678101,1.1658958,1.1669457
2644,1.1687653,1.1681691,1.1661941,1.1672401
2645,1.1683215,1.1676975,1.1657279,1.1667885
2646,1.1674086,1.1668099,1.164812,1.1658627
2647,1.1678414,1.1671811,1.1652931,1.166336
2648,1.1667136,1.1660293,1.1640905,1.1651736
2649,1.1665275,1.1658622,1.1640025,1.1650403
2650,1.1667256,1.1660737,1.1641606,1.1652147
2651,1.1682172,1.1675822,1.1657962,1.1668249
2652,1.1696807,1.1691043,1.167102,1.1681522
2653,1.168727,1.1681007,1.1661257,1.1672057
2654,1.1688726,1.1682467,1.1663438,1.1673875
2655,1.1699808,1.1693205,1.167452,1.1684982
2656,1.1695236,1.168945,1.1669587,1.1680039
2657,1.1698029,1.1692375,1.1672515,1.1682872
2658,1.1699952,1.1694503,1.1674386,1.168475
2659,1.1694559,1.1688398,1.1668396,1.1679171
2660,1.1695073,1.168793,1.1669599,1.1680247
2661,1.1667606,1.166047,1.1640677,1.165188
2662,1.1650664,1.1644398,1.1625081,1.1635422
2663,1.1652483,1.1646178,1.1626858,1.1637298
2664,1.1657119,1.1650739,1.163146,1.1641859
2665,1.165002,1.1643535,1.1624013,1.1634674
2666,1.1642904,1.1635861,1.1616677,1.1627396
2667,1.1643049,1.1636671,1.161821,1.1628447
2668,1.1654115,1.1647882,1.1628234,1.1638683
2669,1.165172,1.1645344,1.1625932,1.1636323
2670,1.1651467,1.1645123,1.1625739,1.163611
2671,1.1635236,1.1627737,1.1608369,1.1619469
2672,1.161522,1.1608256,1.1589288,1.1599804
2673,1.1622157,1.1615375,1.1597053,1.1607308
2674,1.1630806,1.1624258,1.1605085,1.1615487
2675,1.1637787,1.1631166,1.1612437,1.1622785
2676,1.164225,1.1635991,1.1616424,1.1626767
2677,1.1642274,1.1635495,1.1616439,1.1626962
2678,1.1639727,1.1633024,1.1613961,1.1624427
2679,1.1638399,1.1631832,1.1612738,1.1623198
2680,1.1639868,1.1633543,1.161405,1.1624414
2681,1.1638535,1.1632274,1.1612746,1.1623127
2682,1.164353,1.1637317,1.1618046,1.1628333
2683,1.1647862,1.1641327,1.1622123,1.1632632
2684,1.1657139,1.1649727,1.1631688,1.1642209
2685,1.1667256,1.166063,1.1642916,1.1653172
2686,1.1682726,1.1676763,1.1657053,1.1667444
2687,1.16849,1.167895,1.1659402,1.1669775
2688,1.1685745,1.1680013,1.1660022,1.1670413
2689,1.1687465,1.1681677,1.1662365,1.1672863
2690,1.1691407,1.1685503,1.1665385,1.167605
2691,1.1697104,1.1690891,1.167193,1.1682292
2692,1.1700608,1.1694987,1.1675105,1.1685449
2693,1.169366,1.1687661,1.1667799,1.1678361
2694,1.1693201,1.1687578,1.1667789,1.1678095
2695,1.1688997,1.1682916,1.1662823,1.1673523
2696,1.1694762,1.168887,1.1670154,1.1680402
2697,1.1703538,1.169777,1.1677679,1.1688262
2698,1.1703266,1.1697689,1.1677731,1.1688071
2699,1.1705948,1.1700355,1.1680437,1.169083
2700,1.1708758,1.1703326,1.168323,1.1693594
2701,1.1728116,1.1722591,1.1704161,1.1714405
2702,1.1766157,1.1760792,1.1741973,1.1752291
2703,1.1791763,1.1787037,1.1767423,1.1777762
2704,1.1814369,1.1809875,1.1789559,1.1799928
2705,1.1817111,1.1812626,1.1791506,1.1802127
2706,1.1814114,1.1809589,1.1788653,1.1799164
2707,1.1836172,1.1831433,1.181286,1.1823105
2708,1.1860758,1.1856581,1.1835767,1.1846359
2709,1.1841034,1.1835772,1.1814426,1.1825871
2710,1.1818255,1.181377,1.1792665,1.180326
2711,1.1808833,1.1804501,1.1783396,1.1794045
2712,1.1807151,1.1802715,1.1781468,1.1792072
2713,1.1806802,1.1801727,1.1781414,1.1792033
2714,1.179751,1.1793047,1.17721,1.1782714
2715,1.1799177,1.1794473,1.1773757,1.1784365
2716,1.1795839,1.1791264,1.1770328,1.1780912
2717,1.1814011,1.1809449,1.179022,1.1800478
2718,1.1831805,1.1827308,1.1806213,1.1816863
2719,1.182229,1.1817516,1.1796731,1.180749
2720,1.1815773,1.181079,1.1790342,1.1801102
2721,1.1815048,1.1810797,1.1790196,1.1800641
2722,1.1818901,1.1814321,1.1793174,1.1803876
2723,1.1790652,1.1784558,1.1764268,1.1775746
2724,1.1767273,1.1762246,1.1741458,1.1752142
2725,1.1792922,1.178759,1.1769806,1.1779989
2726,1.1807309,1.1802332,1.1781251,1.1792172
2727,1.1784722,1.1779348,1.1758667,1.1769702
2728,1.1769322,1.1764125,1.174342,1.1754147
2729,1.176519,1.1760117,1.1739737,1.1750175
2730,1.1766654,1.1761894,1.1741427,1.1751794
2731,1.1766073,1.17604,1.174033,1.1751195
2732,1.175894,1.1753337,1.1733338,1.1744018
2733,1.1762661,1.1757612,1.173791,1.1748247
2734,1.1771183,1.1766106,1.1745576,1.1756117
2735,1.176856,1.1763604,1.1743124,1.1753587
2736,1.1769699,1.1765021,1.1744373,1.175476
2737,1.1781756,1.1776583,1.1756815,1.1767243
2738,1.1778146,1.1773437,1.1752521,1.1763167
2739,1.1798497,1.179377,1.1774707,1.1784903
2740,1.1830109,1.1825801,1.1805729,1.1816065
2741,1.1840479,1.1836611,1.1815194,1.1825699
2742,1.1846217,1.1842133,1.1821172,1.1831659
2743,1.1853839,1.184996,1.1829032,1.183947
2744,1.1863571,1.1859757,1.1838552,1.1849028
2745,1.1865155,1.1861454,1.1839904,1.1850456
2746,1.1865469,1.1861752,1.1840125,1.1850635
2747,1.1864481,1.1860732,1.1839203,1.1849802
2748,1.1867238,1.1863478,1.1842121,1.1852616
2749,1.1873614,1.186982,1.1849029,1.1859571
2750,1.1892613,1.1889101,1.1868483,1.1878939
2751,1.1925002,1.1921345,1.1901115,1.1911529
2752,1.193772,1.1934766,1.1912788,1.1923326
2753,1.1932217,1.1928945,1.1907022,1.1917739
2754,1.1931151,1.1928319,1.1906301,1.1916803
2755,1.1940918,1.1937279,1.191607,1.1926787
2756,1.1949703,1.1946865,1.1925682,1.1936077
2757,1.1939011,1.1934599,1.191238,1.1924037
2758,1.1911293,1.1908027,1.1885971,1.1896564
2759,1.1909796,1.1906455,1.1884774,1.1895334
2760,1.1912688,1.1909474,1.188763,1.1898122
2761,1.1911424,1.1907469,1.1886084,1.1896905
2762,1.1902249,1.1898905,1.187722,1.1887858
2763,1.1895616,1.1891524,1.1869773,1.1880795
2764,1.1868651,1.1864122,1.1842502,1.1853701
2765,1.1859595,1.185559,1.183452,1.1844984
2766,1.1864454,1.1860703,1.1839522,1.1849929
2767,1.1878076,1.1874009,1.1853464,1.1863915
2768,1.1865188,1.1860718,1.1839178,1.1850404
2769,1.1862966,1.1858789,1.1838285,1.1848813
2770,1.1868778,1.1864659,1.1843411,1.1854018
2771,1.1871117,1.186731,1.1846424,1.185682
2772,1.1878904,1.1875304,1.1853801,1.1864275
2773,1.1867434,1.1862527,1.184136,1.1852568
2774,1.1857783,1.1853753,1.1833642,1.1844165
2775,1.189831,1.1893479,1.1874566,1.1885061
2776,1.1910669,1.1907188,1.1885985,1.1896467
2777,1.1914519,1.1911274,1.1889638,1.190027
2778,1.1925459,1.192243,1.1901015,1.1911494
2779,1.1927708,1.1923683,1.1901969,1.1913022
2780,1.1900333,1.1895872,1.1874291,1.1885513
2781,1.1902444,1.1897994,1.1878865,1.1889479
2782,1.1911303,1.1907909,1.1885959,1.1896733
2783,1.1881763,1.187832,1.1856991,1.1867439
2784,1.188579,1.188228,1.1860322,1.1870915
2785,1.187543,1.1871198,1.1849923,1.186087
2786,1.1869355,1.1865159,1.1843922,1.1854616
2787,1.1862227,1.185808,1.1836995,1.1847686
2788,1.1870682,1.1866945,1.1846169,1.1856531
2789,1.188261,1.1879176,1.1857678,1.1868114
2790,1.1885322,1.1881756,1.1859926,1.18705
2791,1.1875902,1.1871727,1.1850334,1.1861216
2792,1.186533,1.1860487,1.1839696,1.1850668
2793,1.1843039,1.1838084,1.1816939,1.182799
2794,1.1835748,1.1831607,1.1811144,1.1821531
2795,1.1844267,1.1840329,1.181902,1.182954
2796,1.1854125,1.1850222,1.1829466,1.183983
2797,1.1850517,1.1846186,1.1824654,1.1835599
2798,1.1837436,1.1832744,1.1811725,1.1822582
2799,1.1820526,1.1816024,1.1794759,1.1805588
2800,1.1817329,1.1813048,1.1792012,1.1802474
2801,1.1821257,1.1816845,1.1796037,1.1806494
2802,1.1819578,1.1815051,1.1794049,1.1804641
2803,1.1816658,1.1812042,1.1791223,1.1801776
2804,1.1814501,1.1810269,1.1789504,1.1799992
2805,1.1818517,1.1814358,1.1793045,1.1803615
2806,1.1813661,1.1808152,1.1787683,1.1798667
2807,1.1794606,1.1789858,1.1768922,1.1779523
2808,1.1790875,1.1786351,1.1765486,1.1775903
2809,1.177948,1.1774007,1.1753231,1.1764239
2810,1.1777502,1.1772552,1.1753016,1.1763366
2811,1.1786612,1.1781654,1.1761016,1.1771672
2812,1.1790711,1.1786216,1.1765857,1.1776162
2813,1.1796312,1.1791896,1.1771257,1.1781625
2814,1.180381,1.1799423,1.1778494,1.1788905
2815,1.1811789,1.1807412,1.1787022,1.1797408
2816,1.181332,1.1808419,1.1787423,1.1798245
2817,1.1813492,1.1808556,1.1788679,1.1799129
2818,1.1805096,1.180009,1.177904,1.1789958
2819,1.1797168,1.1792501,1.1771785,1.1782221
2820,1.1796159,1.1791748,1.1770843,1.1781269
2821,1.1804434,1.1799811,1.1779424,1.1789845
2822,1.1794657,1.1789228,1.1768316,1.1779377
2823,1.1766552,1.1761011,1.1740304,1.1751288
2824,1.1763314,1.1758211,1.1738461,1.1748811
2825,1.1770806,1.1766009,1.1745397,1.175584
2826,1.1778504,1.177363,1.1753451,1.176382
2827,1.177934,1.1774367,1.1753763,1.1764411
2828,1.1779879,1.1774793,1.1754838,1.1765445
2829,1.1786596,1.1781847,1.1761371,1.1771868
2830,1.1817793,1.1813018,1.179472,1.1804861
2831,1.1851661,1.1847826,1.1826949,1.1837336
2832,1.1853133,1.1849017,1.1827368,1.1838111
2833,1.1843758,1.183938,1.1818303,1.1829002
2834,1.1848539,1.1843281,1.1823534,1.1834236
2835,1.1825001,1.1819764,1.1798822,1.1810094
2836,1.180991,1.180495,1.1784273,1.1794974
2837,1.1803938,1.1799449,1.1778823,1.1789341
2838,1.1808676,1.1804262,1.178325,1.179375
2839,1.1812959,1.180869,1.1788038,1.1798425
2840,1.1822454,1.181796,1.1797227,1.1807743
2841,1.1806986,1.1801726,1.1780642,1.1791773
2842,1.1785123,1.1780216,1.1759204,1.1769904
2843,1.1776137,1.177147,1.1751198,1.1761528
2844,1.1786441,1.1781846,1.1761125,1.1771511
2845,1.1801151,1.1796485,1.177677,1.1787051
2846,1.1814798,1.1810474,1.1789578,1.1800032
2847,1.1824676,1.1819106,1.1799439,1.1810147
2848,1.181044,1.1805748,1.1784824,1.1795493
2849,1.1805838,1.1801523,1.178045,1.1790901
2850,1.1811293,1.1806972,1.178625,1.1796633
2851,1.1824044,1.1819516,1.1799242,1.180966
2852,1.1836532,1.183235,1.1811965,1.182237
2853,1.1842374,1.1838497,1.181717,1.1827806
2854,1.1854261,1.1850188,1.1829351,1.1839784
2855,1.1858062,1.1854309,1.1832904,1.1843356
2856,1.1861151,1.1857545,1.1835976,1.1846396
2857,1.1859632,1.185551,1.1834162,1.1844887
2858,1.1860555,1.185643,1.1835579,1.1846098
2859,1.1881374,1.187689,1.1857489,1.1867907
2860,1.1890181,1.1886322,1.1864835,1.1875484
2861,1.1886929,1.1883256,1.1861774,1.1872286
2862,1.1883942,1.188039,1.1858639,1.186921
2863,1.1888335,1.1884784,1.1863608,1.1874067
2864,1.1885265,1.1880974,1.1859497,1.1870499
2865,1.1878842,1.1874996,1.1854004,1.1864552
2866,1.1884586,1.1881033,1.1859547,1.1870061
2867,1.1869748,1.1865265,1.1843828,1.185512
2868,1.1863847,1.1860217,1.1838735,1.1849164
2869,1.1867933,1.1863986,1.1842693,1.1853247
2870,1.1867748,1.1864151,1.1842686,1.1853133
2871,1.1865131,1.186145,1.183988,1.1850601
2872,1.1871585,1.1868032,1.1846684,1.1857171
2873,1.1880654,1.1876836,1.1855239,1.186589
2874,1.1871902,1.1868299,1.1846484,1.1857114
2875,1.1879691,1.1875943,1.1855024,1.1865427
2876,1.1879741,1.1875985,1.1854137,1.186483
2877,1.1875042,1.1871487,1.1849867,1.1860341
2878,1.1883658,1.188015,1.1859051,1.1869432
2879,1.1893452,1.1890079,1.1868643,1.1879197
2880,1.1904937,1.1901668,1.1880251,1.1890736
2881,1.1910205,1.1906804,1.1885041,1.1895729
2882,1.1905553,1.1901983,1.1880025,1.189077
2883,1.1906956,1.1903793,1.1882474,1.1892833
2884,1.1926647,1.192361,1.1902467,1.1912849
2885,1.1941165,1.1937991,1.1916164,1.1926762
2886,1.1943854,1.1941117,1.191933,1.1929822
2887,1.1953293,1.1950675,1.1928467,1.1939036
2888,1.1954154,1.1951119,1.1928796,1.1939563
2889,1.1948482,1.1945678,1.1923438,1.1934007
2890,1.195021,1.1947622,1.1925368,1.1935863
2891,1.1969025,1.196623,1.1945215,1.1955618
2892,1.198649,1.1983901,1.1961774,1.197239
2893,1.2003404,1.2001077,1.1979748,1.199013
2894,1.2009133,1.2006577,1.1983682,1.1994702
2895,1.204178,1.2039961,1.2018493,1.2028874
2896,1.2058927,1.205685,1.2033806,1.2044684
2897,1.2041441,1.203947,1.2016302,1.2027291
2898,1.2045921,1.2044123,1.202159,1.2032135
2899,1.2048951,1.2047089,1.2024019,1.2034794
2900,1.2046403,1.204489,1.2021776,1.2032408
2901,1.2041844,1.2039655,1.2016472,1.2027494
2902,1.2026867,1.2024928,1.2001904,1.2012776
2903,1.2021048,1.2019118,1.1996058,1.2006937
2904,1.2016109,1.2013812,1.199088,1.2001809
2905,1.20092,1.2007083,1.1984081,1.1994771
2906,1.2012111,1.2010075,1.1987593,1.1998078
2907,1.2027074,1.2025146,1.200307,1.201352
2908,1.204858,1.2046562,1.2024502,1.203504
2909,1.2062842,1.206098,1.2038563,1.2049152
2910,1.2062395,1.2060705,1.2037419,1.2048208
2911,1.2062145,1.2060599,1.2037567,1.2048155
2912,1.2063167,1.2061793,1.2038342,1.2048956
2913,1.2052046,1.2049767,1.2026519,1.203764
2914,1.2049407,1.2046834,1.2024981,1.2035681
2915,1.2038642,1.2036786,1.2013756,1.2024673
2916,1.2034591,1.2032354,1.2009243,1.2020162
2917,1.2032512,1.2030512,1.2008294,1.2018806
2918,1.2027622,1.2025131,1.2002085,1.2013198
2919,1.2004086,1.2001134,1.1978344,1.198954
2920,1.1986669,1.1983234,1.1961249,1.1972264
2921,1.1974782,1.1972299,1.1950079,1.1960675
2922,1.19724,1.1969764,1.1947082,1.1957906
2923,1.1969444,1.1966892,1.1944488,1.1955091
2924,1.197129,1.1968645,1.1946234,1.1956815
2925,1.1957654,1.1954175,1.193192,1.1943034
2926,1.193693,1.1933669,1.191134,1.192223
2927,1.1931648,1.1928458,1.1906594,1.1917163
2928,1.1935623,1.1932682,1.1911039,1.1921507
2929,1.1944739,1.194207,1.1920006,1.1930517
2930,1.1944648,1.1941382,1.1919097,1.1929945
2931,1.1943134,1.1939851,1.1918527,1.1929084
2932,1.1973459,1.1969899,1.1950687,1.1961112
2933,1.1981765,1.1978072,1.1955929,1.1967279
2934,1.1959133,1.1956002,1.1933739,1.1944604
2935,1.195812,1.1955472,1.1933548,1.1943985
2936,1.1960698,1.195767,1.193554,1.1946334
2937,1.1951247,1.1948572,1.1926097,1.1936848
2938,1.1987672,1.1984769,1.196585,1.1976097
2939,1.2035004,1.2032624,1.2010463,1.202108
2940,1.2031693,1.2029537,1.2006677,1.2017426
2941,1.2037994,1.2035583,1.2013783,1.2024363
2942,1.2041047,1.2039083,1.2016213,1.2026874
2943,1.2076122,1.2073966,1.2054436,1.2064697
2944,1.211236,1.2110647,1.2087687,1.2098578
2945,1.2115325,1.2113769,1.2091326,1.2102038
2946,1.2152134,1.2150816,1.2130231,1.2140604
2947,1.2175072,1.2174572,1.2150782,1.2161518
2948,1.2188793,1.218814,1.2165316,1.2175984
2949,1.221073,1.2210473,1.2187797,1.2198535
2950,1.2241386,1.2241465,1.2217966,1.2228682
2951,1.2244273,1.2244335,1.2219702,1.2230828
2952,1.223812,1.223833,1.221351,1.2224392
2953,1.2232357,1.2232627,1.2208179,1.2219013
2954,1.223545,1.2235537,1.2211081,1.2221941
2955,1.2221584,1.2220417,1.2196556,1.2208089
2956,1.2198097,1.2197624,1.217331,1.2184452
2957,1.2199763,1.219968,1.2176315,1.2187091
2958,1.2227163,1.2226852,1.2203437,1.2214144
2959,1.2249535,1.2248942,1.2226579,1.2237314
2960,1.2238182,1.2237219,1.2212609,1.2224314
2961,1.2208338,1.2208186,1.218382,1.2194935
2962,1.2200263,1.2199498,1.2175483,1.2186769
2963,1.2206649,1.2206713,1.2183412,1.2193972
2964,1.2202375,1.2199253,1.2176352,1.2188622
2965,1.2164953,1.2164346,1.2140853,1.2151672
2966,1.2172638,1.2172418,1.2148675,1.2159439
2967,1.2182372,1.2182261,1.2158216,1.2169029
2968,1.220492,1.2204887,1.2181754,1.2192272
2969,1.2214082,1.22133,1.2189192,1.2200419
2970,1.2206182,1.2206101,1.2182115,1.2192861
2971,1.2213424,1.2213434,1.2189282,1.2200004
2972,1.2224234,1.2224325,1.2200512,1.2211169
2973,1.2240859,1.2240942,1.2217368,1.2228099
2974,1.2233155,1.2232553,1.2207755,1.2219235
2975,1.2211057,1.2210615,1.2186438,1.2197522
2976,1.2200408,1.2200044,1.217558,1.2186569
2977,1.2221218,1.2220379,1.2195774,1.2207273
2978,1.2202066,1.2202126,1.2177758,1.2188548
2979,1.2210046,1.2210064,1.2186366,1.2197133
2980,1.2221416,1.2221291,1.219713,1.220804
2981,1.2216576,1.221644,1.2192107,1.2203131
2982,1.2222219,1.2222553,1.2198428,1.2209057
2983,1.223379,1.223409,1.2209667,1.2220397
2984,1.2232813,1.2232848,1.2208263,1.2219211
2985,1.2219836,1.2219226,1.2194992,1.220627
2986,1.2219845,1.2219985,1.2196221,1.2206846
2987,1.2242538,1.2242147,1.2219112,1.22299
2988,1.2254488,1.225517,1.2230815,1.2241453
2989,1.2268034,1.2268709,1.2244176,1.2254883
2990,1.2280456,1.2281117,1.2256896,1.2267619
2991,1.2292407,1.2292897,1.2268815,1.2279774
2992,1.230954,1.2310749,1.2286423,1.2297086
2993,1.2336859,1.2338094,1.2313732,1.2324425
2994,1.2354854,1.2356473,1.233137,1.2342095
2995,1.23569,1.2358861,1.233301,1.2343961
2996,1.2378618,1.2380587,1.2355987,1.2366623
2997,1.2383624,1.2384951,1.2359408,1.2370979
2998,1.2403246,1.2405168,1.2381817,1.2392651
2999,1.2441524,1.2442795,1.2417885,1.2429302
3000,1.2392668,1.2391416,1.2366209,1.237935
3001,1.2360934,1.2362596,1.2338145,1.2349045
3002,1.2377414,1.2379605,1.2353472,1.2364402
3003,1.2400821,1.2401749,1.2377994,1.2388886
3004,1.2393442,1.2394626,1.2368811,1.2380261
3005,1.238152,1.2383403,1.2357993,1.2368964
3006,1.238221,1.2383772,1.2358063,1.2369312
3007,1.236591,1.2366914,1.2341157,1.2352506
3008,1.2357979,1.2359581,1.2334601,1.2345426
3009,1.2364098,1.2365571,1.2340153,1.235125
3010,1.2348162,1.234805,1.2322888,1.2334722
3011,1.2320205,1.2321652,1.2296399,1.2307373
3012,1.2334691,1.2336096,1.2310946,1.2321696
3013,1.2337102,1.2338771,1.2313162,1.2324014
3014,1.2331775,1.2332835,1.2307051,1.2318252
3015,1.2332834,1.2333924,1.2310103,1.232102
3016,1.237271,1.2374436,1.235042,1.2361008
3017,1.237532,1.2375959,1.2350346,1.2362161
3018,1.2353832,1.2355647,1.2329693,1.2340692
3019,1.2362366,1.2363983,1.2338833,1.2349625
3020,1.2373406,1.2375408,1.2350239,1.2361045
