,Open,High,Low,Close
2563,1.1855856,1.187828,1.1818241,1.1859814
2564,1.1842315,1.1864748,1.1804997,1.1846194
2565,1.1836901,1.1859442,1.1799777,1.1840956
2566,1.183738,1.1859858,1.1800507,1.1841652
2567,1.1846173,1.1868871,1.1808971,1.1850395
2568,1.1837525,1.1859521,1.1800249,1.184116
2569,1.1843783,1.1864988,1.1806866,1.1847956
2570,1.184782,1.1869844,1.181013,1.1851466
2571,1.1823642,1.1846027,1.1786758,1.1827401
2572,1.1813635,1.1836195,1.1777035,1.1817482
2573,1.1810105,1.183248,1.177352,1.181377
2574,1.1798518,1.1820549,1.1761929,1.180171
2575,1.1800458,1.1822534,1.1764301,1.1804363
2576,1.180892,1.1831176,1.1772438,1.1812682
2577,1.1802018,1.1824156,1.1765431,1.1805346
2578,1.1792275,1.1814725,1.1755953,1.1795745
2579,1.1782169,1.1804631,1.1746051,1.1785531
2580,1.1770242,1.1792266,1.1734277,1.1773278
2581,1.175975,1.1782016,1.1723977,1.1762795
2582,1.1747994,1.1770059,1.171255,1.175097
2583,1.1758355,1.1780325,1.1723036,1.1761893
2584,1.1771541,1.1793916,1.1735812,1.1775069
2585,1.1769091,1.179151,1.1733214,1.1772324
2586,1.1756518,1.1778569,1.1720735,1.1759403
2587,1.175336,1.1774907,1.1718105,1.1756623
2588,1.1777182,1.1799093,1.1741526,1.1780888
2589,1.1791289,1.1813706,1.1755096,1.1794964
2590,1.1801319,1.1823452,1.1765238,1.1805363
2591,1.1806753,1.1829108,1.1770157,1.1810308
2592,1.1801355,1.1822648,1.1764978,1.1804719
2593,1.1821101,1.1843041,1.1784632,1.1825298
2594,1.1838665,1.1861088,1.180162,1.1842908
2595,1.1844442,1.186665,1.1807466,1.1848783
2596,1.1850977,1.1873729,1.1813642,1.1855164
2597,1.1834052,1.1855779,1.1796554,1.1837301
2598,1.1810092,1.1832075,1.1773374,1.1813552
2599,1.1806104,1.1828483,1.1769601,1.1809864
2600,1.1789367,1.1810932,1.1752954,1.1792331
2601,1.1780452,1.1802578,1.1744411,1.178375
2602,1.176328,1.1785402,1.1727557,1.1766458
2603,1.176527,1.1787503,1.1729698,1.1768714
2604,1.1759026,1.1780788,1.172311,1.1761749
2605,1.1742301,1.1764456,1.1706897,1.1745205
2606,1.1744576,1.1766617,1.1709362,1.174786
2607,1.1743615,1.1765354,1.1708361,1.1746562
2608,1.1754181,1.1776446,1.1718849,1.175756
2609,1.1762648,1.1785071,1.1727031,1.1766026
2610,1.1759357,1.178129,1.1723791,1.1762452
2611,1.1762155,1.1784344,1.1726474,1.176533
2612,1.1764505,1.1786687,1.1728854,1.1767864
2613,1.1768912,1.1790942,1.1733081,1.1772273
2614,1.1761045,1.1783342,1.1725398,1.1764292
2615,1.1758927,1.1781356,1.1723353,1.1762207
2616,1.1764448,1.1786706,1.1728896,1.1767936
2617,1.1773217,1.1795304,1.1737475,1.177671
2618,1.1796849,1.181869,1.1760999,1.1800978
2619,1.1811948,1.1834335,1.1775366,1.1815683
2620,1.1817155,1.1839838,1.1780561,1.1821187
2621,1.182457,1.1847204,1.1787866,1.1828718
2622,1.1823432,1.1845872,1.178647,1.1827193
2623,1.1786095,1.1806618,1.1749333,1.1788237
2624,1.1729746,1.1749755,1.1693441,1.1730728
2625,1.1663761,1.1684885,1.1629502,1.1665204
2626,1.1641173,1.1662679,1.1607517,1.1642791
2627,1.1631832,1.1653571,1.159868,1.1633784
2628,1.162998,1.1651369,1.1596677,1.1631609
2629,1.1612569,1.1633338,1.1579288,1.1613551
2630,1.1596067,1.1616886,1.1563343,1.1597283
2631,1.159762,1.1618922,1.1565264,1.1599362
2632,1.1608598,1.1630388,1.1575781,1.1610249
2633,1.1605927,1.1627326,1.1573234,1.1607494
2634,1.1612043,1.1633773,1.1579276,1.1613822
2635,1.1624207,1.1645176,1.1591398,1.1626127
2636,1.1626112,1.1647174,1.1592718,1.1627376
2637,1.1624496,1.1645508,1.1591511,1.1626289
2638,1.1640804,1.1662271,1.1607653,1.1643059
2639,1.1641946,1.166366,1.1608347,1.1643687
2640,1.1633126,1.1654851,1.1599911,1.1635013
2641,1.163692,1.1658702,1.1603574,1.1638888
2642,1.1635058,1.1656687,1.160187,1.163703
2643,1.1643422,1.1664724,1.1610057,1.1645424
2644,1.1647071,1.166888,1.1613554,1.1649112
2645,1.1641753,1.166338,1.160822,1.1643567
2646,1.1631676,1.1653478,1.1598374,1.1633437
2647,1.1636068,1.1657728,1.1602798,1.163816
2648,1.1623036,1.1644244,1.158969,1.1624393
2649,1.1621442,1.1642865,1.1588534,1.1623429
2650,1.16237,1.164507,1.15906,1.162543
2651,1.1641612,1.1662302,1.1608654,1.1643968
2652,1.1657574,1.1679409,1.1623832,1.1659648
2653,1.1646495,1.1667671,1.1612798,1.1648085
2654,1.1648259,1.1669748,1.1614828,1.1650436
2655,1.1660256,1.1681867,1.1626564,1.1662648
2656,1.1655837,1.1677659,1.1622179,1.165797
2657,1.1659119,1.1681086,1.1625468,1.1661412
2658,1.1661495,1.1683489,1.1627792,1.1663764
2659,1.1654606,1.167609,1.1620721,1.165632
2660,1.1654367,1.1675663,1.1620654,1.1656518
2661,1.1623096,1.1644024,1.1589441,1.162396
2662,1.1605219,1.1626878,1.1572567,1.160694
2663,1.1607319,1.1628764,1.1574589,1.1608934
2664,1.1612307,1.1633971,1.1579472,1.1614063
2665,1.1604309,1.1625508,1.1571457,1.160558
2666,1.1595498,1.16168,1.1562706,1.1596696
2667,1.1597115,1.161821,1.1564854,1.1598929
2668,1.1609004,1.1630704,1.1576166,1.1610601
2669,1.1606138,1.1627898,1.1573385,1.160781
2670,1.1605923,1.1627672,1.1573203,1.1607622
2671,1.1586312,1.1607182,1.1553396,1.1586918
2672,1.1564629,1.1585879,1.1532576,1.1565696
2673,1.1573013,1.1594164,1.1541113,1.1574552
2674,1.1582612,1.1604064,1.1550328,1.1583996
2675,1.1590594,1.1611898,1.1558268,1.1592195
2676,1.159559,1.1617409,1.1563054,1.1597166
2677,1.1595215,1.1616607,1.1562607,1.1596644
2678,1.1592438,1.1613884,1.1559925,1.1593901
2679,1.1591225,1.1612535,1.1558775,1.1592649
2680,1.1592883,1.1614612,1.1560392,1.1594405
2681,1.1591523,1.161315,1.1559066,1.159299
2682,1.1597323,1.1618938,1.1564871,1.1599004
2683,1.1601845,1.1623194,1.1569155,1.1603332
2684,1.1611387,1.1632642,1.157853,1.1613194
2685,1.162438,1.1645188,1.1591711,1.1626608
2686,1.1641481,1.1663399,1.1608101,1.164355
2687,1.1644073,1.1665881,1.1610698,1.1646208
2688,1.164511,1.1667078,1.1611658,1.1647174
2689,1.1647737,1.1668732,1.1614386,1.1649706
2690,1.1651367,1.1672943,1.161763,1.1653143
2691,1.1657695,1.1679356,1.162413,1.1660097
2692,1.1662042,1.1684059,1.1628342,1.1664387
2693,1.1653767,1.167551,1.1620046,1.165575
2694,1.1653767,1.1675719,1.1620264,1.1656061
2695,1.1648347,1.1669989,1.1614605,1.1650068
2696,1.1655853,1.1677163,1.162254,1.1658347
2697,1.1665163,1.1686916,1.163123,1.1667222
2698,1.166504,1.1687123,1.1631275,1.1667422
2699,1.1668129,1.1690059,1.1634294,1.1670474
2700,1.1671422,1.169347,1.1637539,1.1673825
2701,1.1694336,1.1715252,1.1660482,1.1697297
2702,1.1737111,1.175846,1.1702336,1.1740508
2703,1.1766579,1.1788218,1.1731211,1.1770204
2704,1.179187,1.1814158,1.1755868,1.1795739
2705,1.17946,1.1817029,1.175825,1.1798103
2706,1.1791137,1.1813719,1.1754924,1.1794775
2707,1.1817338,1.1838632,1.1781278,1.1821841
2708,1.1844661,1.1866941,1.1807516,1.1848854
2709,1.1820817,1.1842303,1.1783402,1.1823621
2710,1.1795856,1.1818364,1.1759492,1.1799417
2711,1.1785705,1.1807735,1.1749586,1.1789006
2712,1.1783359,1.1805809,1.1747218,1.1786721
2713,1.1782442,1.1804643,1.1746362,1.1785933
2714,1.1772774,1.1794786,1.1736921,1.1775985
2715,1.1774316,1.1796414,1.1738415,1.1777612
2716,1.1770608,1.1792815,1.1734767,1.1773853
2717,1.1792202,1.1813705,1.1756514,1.1796281
2718,1.1811162,1.1833667,1.1774479,1.1814861
2719,1.1800308,1.1822382,1.1763804,1.1803753
2720,1.1792831,1.1814728,1.17565,1.1796224
2721,1.1793039,1.18151,1.1756996,1.1796744
2722,1.1796497,1.1818852,1.1760048,1.1799923
2723,1.1763363,1.1784077,1.1727096,1.1765513
2724,1.1737804,1.1759795,1.1702472,1.1740539
2725,1.1768037,1.1788914,1.1732994,1.1772087
2726,1.1782973,1.1804982,1.1746618,1.1785972
2727,1.1757269,1.1778736,1.1721374,1.1759828
2728,1.173986,1.176188,1.1704441,1.1742603
2729,1.1735364,1.1757689,1.1700245,1.1738458
2730,1.1737529,1.1759763,1.1702468,1.1740683
2731,1.1735969,1.1757455,1.1700612,1.1738573
2732,1.1727899,1.1749688,1.1692791,1.1730652
2733,1.1733081,1.1754899,1.1698236,1.1736305
2734,1.1742105,1.1764348,1.1706779,1.1745129
2735,1.1739359,1.1761599,1.1704166,1.1742439
2736,1.1740987,1.1763296,1.1705832,1.1744143
2737,1.1754313,1.1776314,1.1718963,1.1757724
2738,1.1750548,1.1772513,1.1715049,1.1753448
2739,1.1774449,1.1795983,1.1739116,1.1778407
2740,1.1810184,1.1832237,1.1773962,1.1814322
2741,1.1821806,1.1844404,1.1785074,1.1825736
2742,1.1828191,1.1850667,1.179139,1.1832285
2743,1.1837189,1.1859604,1.1800303,1.1841443
2744,1.1848086,1.1870718,1.1810912,1.1852412
2745,1.1849904,1.1872568,1.1812617,1.1854116
2746,1.1850092,1.1872973,1.181278,1.1854358
2747,1.1849134,1.187168,1.1811837,1.1853268
2748,1.1852219,1.1874936,1.1814934,1.1856561
2749,1.1859951,1.1882013,1.1822653,1.1864355
2750,1.1882029,1.1904018,1.1844456,1.1886817
2751,1.191852,1.1940769,1.1880281,1.1923933
2752,1.1932976,1.1956022,1.1894153,1.1938213
2753,1.1926372,1.1949172,1.1887542,1.1931319
2754,1.1925752,1.1948712,1.1887116,1.193091
2755,1.1936051,1.1958629,1.1897101,1.194123
2756,1.1947318,1.1969903,1.1908513,1.195297
2757,1.1932644,1.1954484,1.1892964,1.1936504
2758,1.1902469,1.1925526,1.1864116,1.1907248
2759,1.1900909,1.1923742,1.1862677,1.1905746
2760,1.1904204,1.192728,1.1865922,1.1909156
2761,1.1902055,1.1924582,1.1863605,1.1906655
2762,1.1892524,1.1915032,1.1854441,1.1897122
2763,1.1883879,1.1906205,1.1845592,1.1887944
2764,1.185292,1.1874813,1.1815099,1.1856372
2765,1.1843284,1.1866008,1.1806183,1.184761
2766,1.1849136,1.1871877,1.181199,1.1853569
2767,1.1864452,1.1886922,1.182706,1.1869121
2768,1.1849271,1.1870886,1.181156,1.1852626
2769,1.1847339,1.1869507,1.1810246,1.1851678
2770,1.1853417,1.1876155,1.1815985,1.1857691
2771,1.185678,1.1879377,1.1819546,1.1861358
2772,1.1865548,1.1888418,1.1828014,1.1870073
2773,1.1851146,1.187298,1.1813356,1.1854651
2774,1.1842225,1.186371,1.1805401,1.1846468
2775,1.1887159,1.1908913,1.1849502,1.189229
2776,1.1901917,1.1924646,1.1863775,1.1906929
2777,1.1906632,1.1929107,1.1868315,1.1911414
2778,1.1919425,1.1941979,1.1881026,1.1924584
2779,1.1920304,1.194278,1.1881307,1.1924825
2780,1.1888845,1.1910899,1.1850326,1.1892755
2781,1.1892666,1.1913865,1.1854943,1.1897612
2782,1.1902577,1.1925144,1.1864165,1.1907121
2783,1.1869254,1.1891841,1.1831757,1.1873841
2784,1.187326,1.1896229,1.183544,1.1877682
2785,1.1861162,1.1883135,1.1823441,1.1865059
2786,1.1854038,1.1876613,1.1816547,1.1858206
2787,1.1846274,1.186854,1.1809002,1.1850328
2788,1.1856502,1.1878994,1.1819342,1.1861118
2789,1.187005,1.189285,1.1832494,1.1874657
2790,1.1872694,1.1895654,1.1834908,1.1877155
2791,1.1861613,1.1883831,1.1823884,1.1865591
2792,1.1848907,1.187094,1.1811353,1.1852736
2793,1.1823347,1.1845415,1.1786143,1.1826711
2794,1.1816611,1.1838791,1.1780192,1.1820717
2795,1.1826046,1.1848598,1.178923,1.1830021
2796,1.1837506,1.185999,1.1800674,1.1841886
2797,1.1832641,1.1854728,1.1795384,1.1836145
2798,1.1817455,1.1839569,1.1780548,1.1820976
2799,1.1798584,1.1820621,1.1762055,1.1801836
2800,1.1795139,1.1817691,1.1758915,1.1798846
2801,1.1799471,1.1822,1.1763182,1.1803279
2802,1.1797348,1.1819808,1.1760968,1.180094
2803,1.1793971,1.1816442,1.1757692,1.1797607
2804,1.1792376,1.1814461,1.1756297,1.1796004
2805,1.1796651,1.1819043,1.1760333,1.1800184
2806,1.1789594,1.1811497,1.1753081,1.1792722
2807,1.176885,1.1791222,1.1732979,1.1772087
2808,1.1764953,1.1787455,1.1729304,1.1768357
2809,1.175101,1.177275,1.1715184,1.175355
2810,1.1750145,1.1771791,1.1715044,1.1753573
2811,1.1759775,1.1781826,1.1724082,1.176285
2812,1.1765144,1.1787395,1.1729676,1.1768728
2813,1.1771448,1.1793779,1.1735786,1.1775004
2814,1.1779728,1.1802292,1.1743816,1.1783319
2815,1.1789193,1.1811335,1.1753262,1.1792973
2816,1.178983,1.181201,1.1753414,1.1793056
2817,1.179044,1.1812558,1.1754419,1.1794274
2818,1.1780444,1.1802438,1.1744142,1.1783419
2819,1.1771871,1.1794413,1.173607,1.1775377
2820,1.1771123,1.1793559,1.1735376,1.1774573
2821,1.1780434,1.1802685,1.1744579,1.1784084
2822,1.1768111,1.1789948,1.1731907,1.1770792
2823,1.1736372,1.1758045,1.1700838,1.173876
2824,1.1733662,1.1755576,1.1698769,1.1736887
2825,1.1742079,1.1764355,1.1706855,1.1745194
2826,1.1750847,1.1773059,1.1715566,1.1754227
2827,1.175159,1.1773567,1.1716067,1.175457
2828,1.1752509,1.1774037,1.1717128,1.17556
2829,1.1760141,1.178222,1.1724603,1.176342
2830,1.1796693,1.1817832,1.176114,1.1801078
2831,1.1834815,1.1857232,1.1798017,1.1839097
2832,1.1835642,1.1858225,1.1798416,1.1839445
2833,1.1824981,1.184729,1.1788052,1.1828768
2834,1.1829644,1.1851681,1.1792699,1.1833725
2835,1.180296,1.1824305,1.1766068,1.1805773
2836,1.1785978,1.1808214,1.1749743,1.1789358
2837,1.17801,1.1802154,1.1744208,1.1783571
2838,1.1785189,1.1807678,1.1749114,1.1788732
2839,1.1790504,1.1812799,1.1754509,1.1794269
2840,1.1800795,1.1823181,1.1764455,1.1804551
2841,1.1782293,1.1804035,1.1745797,1.1785028
2842,1.1757923,1.1780179,1.1722169,1.1760893
2843,1.1748514,1.1770641,1.1713334,1.1751864
2844,1.1759899,1.1782379,1.1724373,1.1763299
2845,1.1777081,1.1799023,1.1741508,1.1780918
2846,1.1792318,1.181477,1.1756178,1.1796012
2847,1.1802181,1.1824232,1.1765696,1.180593
2848,1.1786901,1.1809151,1.1750678,1.1790268
2849,1.1782088,1.180463,1.1746103,1.1785636
2850,1.1788443,1.1810867,1.1752448,1.1792188
2851,1.1802795,1.1825039,1.1766561,1.1806748
2852,1.1817498,1.18396,1.1781062,1.1821597
2853,1.1824226,1.184634,1.1787435,1.1827984
2854,1.1837301,1.1859881,1.1800371,1.1841606
2855,1.1841791,1.1864566,1.1804711,1.1846044
2856,1.1845393,1.1868297,1.1808256,1.1849711
2857,1.1843197,1.1865597,1.1805912,1.184715
2858,1.1844394,1.1866871,1.1807278,1.1848681
2859,1.1868273,1.1890156,1.1830997,1.1873164
2860,1.1877956,1.1900743,1.1840042,1.188245
2861,1.1874506,1.1897418,1.1836764,1.1879115
2862,1.1871241,1.189409,1.1833512,1.1875687
2863,1.1876574,1.1899176,1.1838934,1.1881279
2864,1.1872003,1.1894212,1.183397,1.1875973
2865,1.1865532,1.1887934,1.1828043,1.1870015
2866,1.187214,1.1894865,1.1834484,1.1876686
2867,1.1854584,1.1875951,1.1816775,1.1857916
2868,1.1848478,1.1871314,1.1811293,1.1852832
2869,1.1852729,1.1875453,1.1815373,1.1857038
2870,1.185298,1.1875752,1.1815714,1.1857364
2871,1.1850183,1.187232,1.181285,1.1854132
2872,1.1857587,1.1880095,1.1820272,1.1861973
2873,1.1867216,1.1889951,1.1829499,1.187154
2874,1.1857599,1.1880264,1.1820093,1.1861768
2875,1.1866555,1.1889179,1.1829134,1.1871241
2876,1.186614,1.1888947,1.1828384,1.1870372
2877,1.1861191,1.1884081,1.1823725,1.186564
2878,1.1871359,1.1893996,1.1833884,1.1876099
2879,1.1882644,1.1905077,1.1844845,1.1887244
2880,1.189574,1.1918355,1.185774,1.1900611
2881,1.1901364,1.1923981,1.1863049,1.1906028
2882,1.1895638,1.1918452,1.1857306,1.1900159
2883,1.1898154,1.1920924,1.1860199,1.1903225
2884,1.1920855,1.1943426,1.1882529,1.1926191
2885,1.193661,1.1959622,1.1897663,1.1941855
2886,1.1940508,1.1963272,1.1901677,1.194588
2887,1.1951151,1.1974096,1.1912001,1.1956518
2888,1.1951369,1.1974399,1.1911987,1.1956534
2889,1.1945264,1.1968427,1.1906159,1.1950587
2890,1.1947575,1.1970723,1.1908514,1.1952999
2891,1.1969414,1.1991954,1.1930221,1.1975362
2892,1.1988878,1.201193,1.1948982,1.1994709
2893,1.2008998,1.2031742,1.1969074,1.201544
2894,1.2014444,1.2037354,1.1973709,1.202001
2895,1.2053454,1.2076138,1.201276,1.2060429
2896,1.2071531,1.2094996,1.2029783,1.2078032
2897,1.2052025,1.2074955,1.2010655,1.2058051
2898,1.2057409,1.2080808,1.2016288,1.2064166
2899,1.2060541,1.2083945,1.2019116,1.2066989
2900,1.2058177,1.2081592,1.2016946,1.2064734
2901,1.2052019,1.207516,1.2010559,1.2058046
2902,1.2035558,1.2058467,1.1994609,1.2041516
2903,1.2028971,1.2051818,1.1988147,1.2034819
2904,1.2022743,1.2045721,1.1981944,1.2028513
2905,1.2014892,1.2038357,1.1974357,1.2020869
2906,1.2018552,1.2041988,1.1978172,1.2024887
2907,1.2036068,1.2059201,1.1995497,1.20427
2908,1.2060366,1.2083578,1.2019246,1.2067236
2909,1.2076602,1.2100024,1.2035083,1.208359
2910,1.207597,1.2099509,1.203422,1.2082579
2911,1.2075946,1.2099624,1.2034372,1.2082834
2912,1.2077128,1.2100973,1.2035459,1.2083943
2913,1.2063469,1.20866,1.2021695,1.206952
2914,1.2060492,1.2083702,1.201919,1.2067242
2915,1.204915,1.2071946,1.2007937,1.2055212
2916,1.2043604,1.2066944,1.2002345,1.2049671
2917,1.204202,1.2065271,1.2001244,1.2048652
2918,1.203551,1.2058439,1.1994299,1.2041223
2919,1.2008209,1.2030928,1.196745,1.201351
2920,1.1987913,1.2010711,1.1947678,1.1993321
2921,1.1975757,1.1998717,1.1936144,1.1981411
2922,1.1972632,1.1995577,1.1932837,1.1977915
2923,1.1969398,1.1992571,1.1929835,1.1974964
2924,1.1971234,1.1994615,1.1931603,1.1976874
2925,1.195493,1.1977454,1.1915251,1.1959721
2926,1.1931593,1.1954362,1.1892502,1.1936345
2927,1.1925746,1.194881,1.188701,1.1930888
2928,1.1930861,1.1953695,1.1892201,1.1936173
2929,1.194142,1.1964359,1.1902509,1.1946757
2930,1.1940278,1.1963204,1.1901027,1.1945207
2931,1.1938999,1.1961751,1.1900123,1.1944382
2932,1.1974456,1.1995988,1.1935412,1.1980665
2933,1.1982162,1.20044,1.1941824,1.1987033
2934,1.1956985,1.197984,1.1917447,1.1962107
2935,1.1956594,1.1979722,1.191744,1.1962256
2936,1.1959008,1.1981812,1.191952,1.1964241
2937,1.1948743,1.1971478,1.1909497,1.1953801
2938,1.1992027,1.2013083,1.1952988,1.1998619
2939,1.2044196,1.2067579,1.200323,1.2050782
2940,1.2040484,1.2063923,1.1999435,1.2046754
2941,1.2047803,1.207098,1.2006867,1.2054516
2942,1.205137,1.2074943,1.2010187,1.2057889
2943,1.209328,1.2115026,1.2052245,1.2101148
2944,1.2133048,1.2156532,1.2090176,1.2140352
2945,1.2137,1.2160273,1.2094299,1.2144608
2946,1.2180618,1.2202983,1.2137727,1.2189384
2947,1.2206007,1.2230036,1.2161838,1.2214332
2948,1.2222104,1.2245617,1.2177843,1.2230827
2949,1.2248243,1.227111,1.2203599,1.2257159
2950,1.2283082,1.2306857,1.2237586,1.2292459
2951,1.2285876,1.2309728,1.2239877,1.2294644
2952,1.2278626,1.2303169,1.2232839,1.2287624
2953,1.2272494,1.229661,1.2226979,1.2281464
2954,1.2275634,1.2299948,1.2229978,1.2284648
2955,1.2258612,1.2281697,1.2212875,1.2266641
2956,1.2232406,1.2256007,1.2187432,1.2240477
2957,1.2235548,1.2258706,1.2191021,1.2244158
2958,1.2266039,1.2290101,1.2220792,1.2275271
2959,1.2291956,1.2315385,1.2246362,1.2301619
2960,1.2277523,1.2300851,1.2231194,1.2285509
2961,1.2244711,1.2268145,1.2199584,1.2252929
2962,1.2234726,1.2257953,1.2189654,1.2242681
2963,1.2243435,1.2267072,1.2198867,1.2252462
2964,1.223436,1.2256467,1.2188537,1.2241371
2965,1.2194691,1.2218146,1.2150787,1.2202747
2966,1.2203982,1.2227472,1.2159961,1.2212169
2967,1.2215085,1.2238731,1.2170769,1.222333
2968,1.2241335,1.2265031,1.2196838,1.2250429
2969,1.2250226,1.2273927,1.2204808,1.2258507
2970,1.2242188,1.2266228,1.2197349,1.2250941
2971,1.2250445,1.2274694,1.2205417,1.2259324
2972,1.2263162,1.2287261,1.2218014,1.2272327
2973,1.2282436,1.2306238,1.2236927,1.2291777
2974,1.2272084,1.2295773,1.2225999,1.2280247
2975,1.2247257,1.2271007,1.220204,1.2255645
2976,1.2234892,1.2259012,1.21899,1.2243208
2977,1.2258158,1.228175,1.2212337,1.2266147
2978,1.223752,1.2261626,1.2192703,1.2246096
2979,1.2247136,1.2270694,1.2202303,1.2255905
2980,1.2259526,1.2283477,1.2214209,1.2268281
2981,1.2254004,1.2277765,1.2208723,1.2262504
2982,1.2261083,1.228527,1.221598,1.2270194
2983,1.2274052,1.2298439,1.222855,1.2283201
2984,1.2272521,1.2296758,1.2226852,1.2281368
2985,1.2257125,1.2280661,1.2211571,1.2265391
2986,1.2258272,1.2282302,1.2213266,1.2267404
2987,1.2283877,1.2307543,1.2238315,1.2293274
2988,1.2298436,1.2322774,1.2252597,1.2308009
2989,1.2313796,1.233829,1.2267557,1.2323492
2990,1.2328277,1.2352526,1.2281812,1.2338169
2991,1.2342031,1.2365773,1.2295197,1.2351812
2992,1.2362531,1.2386711,1.2315519,1.2372909
2993,1.2393806,1.2418231,1.2346114,1.2404609
2994,1.2414584,1.2439454,1.2366356,1.2425551
2995,1.2417357,1.2441926,1.236891,1.2427909
2996,1.2442927,1.246733,1.2394387,1.2454398
2997,1.2447776,1.247123,1.2398379,1.2457975
2998,1.2472582,1.2495303,1.2423708,1.2484231
2999,1.2514338,1.2538329,1.2463714,1.252584
3000,1.2455034,1.2476776,1.2404264,1.2463515
3001,1.2422576,1.244617,1.237434,1.2433388
3002,1.2441055,1.2465923,1.2392099,1.245193
3003,1.2467182,1.2491473,1.2417933,1.2478883
3004,1.2458211,1.2482663,1.2408491,1.2468796
3005,1.244581,1.2470214,1.2396849,1.2456791
3006,1.2446011,1.2470328,1.2396773,1.2456636
3007,1.2426171,1.2450793,1.237712,1.2436473
3008,1.2418411,1.2442887,1.2370106,1.2429284
3009,1.2425123,1.2449481,1.2376426,1.243569
3010,1.2404668,1.2428381,1.2355734,1.2414157
3011,1.237485,1.2398925,1.2327303,1.2384853
3012,1.2391046,1.2415916,1.2343224,1.2401654
3013,1.2394123,1.2418876,1.2346166,1.2404548
3014,1.2387013,1.241164,1.2338854,1.2396934
3015,1.2389772,1.2413031,1.2342219,1.2400206
3016,1.2436113,1.2460243,1.2387818,1.2447617
3017,1.2437,1.2460595,1.2387508,1.2446818
3018,1.2413485,1.2438183,1.2365026,1.2423937
3019,1.2423241,1.2448034,1.2374796,1.243423
3020,1.2436776,1.2461163,1.2388165,1.2447853
3021,1.2459284,1.2483948,1.2410101,1.2470618
3022,1.2472768,1.2497557,1.2423304,1.2484257
3023,1.2455701,1.2479562,1.2405689,1.2465695
3024,1.2427728,1.2451875,1.2378966,1.2438297
3025,1.2430439,1.2455335,1.2381765,1.2441398
