,Open,High,Low,Close
3561,1.2625386,1.2805504,1.2779696,1.2795281
3562,1.2625812,1.280571,1.2779706,1.2795465
3563,1.2627871,1.2806102,1.2780308,1.279558
3564,1.2632055,1.2807162,1.2781193,1.2796662
3565,1.2635369,1.2808069,1.2781866,1.2797507
3566,1.2635139,1.280803,1.2781813,1.2797623
3567,1.2636881,1.2808396,1.2782209,1.2797898
3568,1.2638798,1.2808955,1.2782581,1.279844
3569,1.264192,1.280966,1.2783377,1.2798882
3570,1.2645088,1.2810513,1.278401,1.2799802
3571,1.2643744,1.281033,1.2783694,1.2799654
3572,1.2641312,1.2809676,1.2783093,1.2799017
3573,1.264031,1.2809312,1.2782934,1.2798765
3574,1.2640861,1.2809478,1.2783058,1.2798936
3575,1.2637259,1.2808752,1.2782283,1.2798177
3576,1.2631272,1.2807087,1.2781045,1.2796708
3577,1.2632481,1.2807236,1.2781329,1.2796786
3578,1.2634851,1.2807976,1.2781689,1.2797567
3579,1.2637262,1.280846,1.2782335,1.2797904
3580,1.2639933,1.2809255,1.2782819,1.2798699
3581,1.2639464,1.280924,1.2782692,1.2798557
3582,1.2638068,1.2808703,1.2782497,1.2798193
3583,1.2639221,1.2809131,1.2782681,1.2798517
3584,1.2637705,1.2808716,1.2782292,1.279824
3585,1.263366,1.2807764,1.2781527,1.2797332
3586,1.2632507,1.2807276,1.2781299,1.2796884
3587,1.2636508,1.2808273,1.2782251,1.2797649
3588,1.2638837,1.2808917,1.2782689,1.2798408
3589,1.2637788,1.2808825,1.2782341,1.2798307
3590,1.2631984,1.2807331,1.2781152,1.279695
3591,1.26302,1.2806773,1.2780674,1.2796469
3592,1.2630007,1.2806733,1.2780628,1.2796456
3593,1.2629559,1.2806597,1.2780597,1.2796292
3594,1.2632216,1.2807143,1.2781287,1.27967
3595,1.263654,1.2808306,1.2782168,1.2797817
3596,1.2635484,1.2808009,1.278225,1.2797563
3597,1.2639151,1.2809045,1.2782644,1.2798488
3598,1.2639931,1.2809213,1.2782851,1.2798674
3599,1.2642567,1.2809824,1.2783505,1.2799165
3600,1.2632554,1.2807994,1.2781413,1.2797105
3601,1.2613525,1.280272,1.2777201,1.279272
3602,1.2603035,1.2800142,1.2774849,1.2790298
3603,1.259681,1.2798309,1.2773411,1.2788713
3604,1.2596637,1.2798159,1.2773389,1.2788678
3605,1.259844,1.2798529,1.2774034,1.2788904
3606,1.2601434,1.2799338,1.2774664,1.2789652
3607,1.2604499,1.2800233,1.2775108,1.2790438
3608,1.2604402,1.2800188,1.2775065,1.2790501
3609,1.2600511,1.2799263,1.2774196,1.2789603
3610,1.2600278,1.279908,1.2774204,1.2789481
3611,1.2600502,1.2799168,1.277434,1.2789583
3612,1.2603353,1.2799886,1.277489,1.2790079
3613,1.2604254,1.2800163,1.2775058,1.2790428
3614,1.2605551,1.2800403,1.2775382,1.2790666
3615,1.2608414,1.2801164,1.2775995,1.279134
3616,1.2609166,1.2801447,1.2776091,1.2791616
3617,1.260086,1.2799588,1.2774446,1.2789791
3618,1.2593894,1.2797477,1.2772894,1.2788048
3619,1.2596586,1.2798147,1.2773436,1.278852
3620,1.2599348,1.2798824,1.2774036,1.2789204
3621,1.2600178,1.279918,1.2774119,1.2789567
3622,1.2598623,1.2798755,1.277379,1.2789166
3623,1.2596258,1.2798162,1.2773421,1.278854
3624,1.2598433,1.2798502,1.2773936,1.2788849
3625,1.2600712,1.2799236,1.2774379,1.278965
3626,1.2599583,1.2799057,1.2774004,1.2789448
3627,1.2598332,1.2798615,1.2773747,1.2789087
3628,1.2597269,1.2798424,1.2773528,1.2788932
3629,1.259224,1.2797275,1.277245,1.2787783
3630,1.2594279,1.2797298,1.2773302,1.2787462
3631,1.2603015,1.2799771,1.2774926,1.2789911
3632,1.2604971,1.2800393,1.2775156,1.2790588
3633,1.2604519,1.2800182,1.2775128,1.2790475
3634,1.2605089,1.2800336,1.2775255,1.279068
3635,1.2610545,1.280151,1.2776676,1.2791468
3636,1.2613698,1.2802591,1.2777222,1.2792661
3637,1.261154,1.2801998,1.2776796,1.2792096
3638,1.2613183,1.2802411,1.277699,1.2792455
3639,1.2614516,1.280281,1.277727,1.2792857
3640,1.2613163,1.2802441,1.2776976,1.2792561
3641,1.2612728,1.2802259,1.277704,1.279232
3642,1.2615784,1.2802985,1.2777778,1.279284
3643,1.261909,1.2803891,1.2778349,1.2793796
3644,1.2621533,1.280453,1.2778819,1.2794361
3645,1.2622458,1.2804798,1.2778987,1.2794683
3646,1.2623504,1.2805021,1.2779262,1.2794847
3647,1.2620512,1.2804478,1.2778625,1.2794311
3648,1.2616009,1.280314,1.2777696,1.279315
3649,1.2614988,1.2802944,1.2777402,1.2792976
3650,1.2612389,1.2802265,1.2776856,1.2792389
3651,1.2612379,1.2802187,1.2776818,1.279233
3652,1.2613468,1.2802513,1.2777029,1.2792597
3653,1.2611257,1.2802079,1.2776586,1.279208
3654,1.260588,1.2800722,1.2775419,1.2790856
3655,1.2601546,1.2799535,1.2774477,1.2789822
3656,1.2596723,1.2798352,1.2773473,1.2788783
3657,1.259539,1.279783,1.2773137,1.278837
3658,1.2596706,1.2798253,1.2773364,1.2788746
3659,1.2594402,1.2797626,1.2773046,1.2788174
3660,1.2596992,1.2798314,1.2773485,1.2788568
3661,1.2597989,1.2798464,1.2773827,1.2788826
3662,1.259792,1.2798573,1.2773747,1.2789044
3663,1.2597176,1.2798332,1.277352,1.278883
3664,1.2604784,1.2799909,1.2775625,1.2789823
3665,1.2611011,1.2801833,1.2776712,1.279202
3666,1.2611988,1.2802155,1.277675,1.279222
3667,1.2613528,1.280235,1.277731,1.2792317
3668,1.2617666,1.280353,1.2778039,1.2793508
3669,1.2616322,1.280328,1.2777655,1.2793221
3670,1.2613922,1.2802691,1.2777128,1.2792759
3671,1.2611194,1.2801925,1.2776632,1.279208
3672,1.2608935,1.2801462,1.2776059,1.2791624
3673,1.2604631,1.2800317,1.2775158,1.2790596
3674,1.2606839,1.2800652,1.2775776,1.2790731
3675,1.2610193,1.2801695,1.2776294,1.2791883
3676,1.2608978,1.2801352,1.2776101,1.2791586
3677,1.2611706,1.2801942,1.2776811,1.2791924
3678,1.2613454,1.2802525,1.2777064,1.2792606
3679,1.261282,1.2802359,1.2776916,1.2792432
3680,1.2613002,1.2802362,1.2776963,1.2792444
3681,1.2614714,1.2802755,1.2777358,1.27928
3682,1.2615739,1.2803125,1.2777529,1.2793143
3683,1.2613409,1.2802582,1.2777075,1.2792552
3684,1.2610765,1.2801807,1.277649,1.2792003
3685,1.2613142,1.2802314,1.2777102,1.2792315
3686,1.2614675,1.280287,1.2777301,1.2792902
3687,1.2613851,1.2802606,1.2777103,1.2792697
3688,1.2614117,1.2802683,1.2777154,1.279275
3689,1.2617099,1.2803284,1.2778049,1.2793062
3690,1.2621868,1.2804539,1.2779022,1.2794354
3691,1.2622495,1.2804867,1.2779036,1.2794756
3692,1.2619683,1.2804095,1.277848,1.2794075
3693,1.2620213,1.2804215,1.2778496,1.2794163
3694,1.2619581,1.2804089,1.2778378,1.2794054
3695,1.2621828,1.2804532,1.2778988,1.2794266
3696,1.2626939,1.2805816,1.2780187,1.2795362
3697,1.2630333,1.2806816,1.278076,1.279639
3698,1.2629838,1.2806696,1.2780591,1.2796416
3699,1.2630583,1.2806808,1.2780813,1.279645
3700,1.2632531,1.2807343,1.2781222,1.2796971
3701,1.2633804,1.2807636,1.2781566,1.2797185
3702,1.2635615,1.2808135,1.2781922,1.2797631
3703,1.2633101,1.280765,1.2781361,1.2797191
3704,1.2630117,1.2806718,1.2780737,1.2796419
3705,1.2631754,1.2807126,1.2781055,1.2796769
3706,1.2631096,1.2807087,1.2780871,1.279674
3707,1.2628237,1.2806352,1.2780273,1.2796003
3708,1.2624334,1.2805266,1.2779558,1.2795131
3709,1.2625798,1.2805562,1.2779864,1.27953
3710,1.2628958,1.2806418,1.2780435,1.2796106
3711,1.2628152,1.2806321,1.2780235,1.2796046
3712,1.2626926,1.2805941,1.2779958,1.2795703
3713,1.2625515,1.2805681,1.2779655,1.2795389
3714,1.2626314,1.2805562,1.2780137,1.2795196
3715,1.2626466,1.2806048,1.277993,1.2795694
3716,1.2618688,1.2803947,1.277822,1.2793894
3717,1.2616743,1.2803342,1.2777731,1.2793372
3718,1.2617512,1.280349,1.2777944,1.2793497
3719,1.2618028,1.2803718,1.2778027,1.2793658
3720,1.2616149,1.2803181,1.2777737,1.2793167
3721,1.2617664,1.2803543,1.2778006,1.2793449
3722,1.2617344,1.2803546,1.2777888,1.2793541
3723,1.2615387,1.2802988,1.2777495,1.2793071
3724,1.2615036,1.2802961,1.2777355,1.2792991
3725,1.261045,1.2801846,1.2776484,1.2791942
3726,1.2609245,1.2801328,1.2776253,1.2791499
3727,1.2613723,1.2802432,1.2777265,1.2792428
3728,1.2617517,1.2803476,1.2777994,1.2793472
3729,1.2618961,1.2803918,1.277826,1.2793913
3730,1.261891,1.2803881,1.2778221,1.2793874
3731,1.2620447,1.2804253,1.2778585,1.2794118
3732,1.2622689,1.2804816,1.2779106,1.2794574
3733,1.2623183,1.2805005,1.27792,1.2794814
3734,1.2623569,1.2805074,1.277923,1.2794907
3735,1.2623507,1.2805086,1.2779202,1.2794949
3736,1.262386,1.28051,1.2779366,1.2794936
3737,1.2626727,1.2805771,1.2780071,1.2795491
3738,1.2625016,1.2805631,1.2779627,1.279536
3739,1.2617341,1.2803689,1.2777915,1.2793577
3740,1.2613882,1.280259,1.2777153,1.2792641
3741,1.2613739,1.2802567,1.2777121,1.2792695
3742,1.2612671,1.2802385,1.277685,1.2792461
3743,1.2608445,1.2801285,1.2776034,1.2791479
3744,1.2606758,1.2800763,1.2775681,1.2791007
3745,1.2610273,1.2801569,1.2776479,1.27916
3746,1.2611779,1.2802142,1.2776651,1.2792265
3747,1.2611507,1.280193,1.2776666,1.279206
3748,1.2612331,1.280223,1.2776809,1.2792373
3749,1.2608331,1.280133,1.2775992,1.2791497
3750,1.2602577,1.2799821,1.2774742,1.2790146
3751,1.2602923,1.279974,1.2774833,1.2789954
3752,1.2608737,1.2801204,1.2776184,1.2791054
3753,1.2612005,1.2802075,1.2776755,1.2792187
3754,1.2612686,1.2802204,1.2777073,1.2792337
3755,1.2612857,1.2802446,1.2776957,1.279248
3756,1.2616794,1.2803028,1.2778132,1.2792777
3757,1.2623788,1.2805156,1.2779307,1.2794971
3758,1.2625052,1.2805436,1.2779607,1.2795129
3759,1.262804,1.2806141,1.2780297,1.2795846
3760,1.2629122,1.2806554,1.278043,1.279625
3761,1.2625612,1.2805732,1.2779702,1.2795444
3762,1.2623245,1.2804922,1.2779328,1.2794724
3763,1.262308,1.2805026,1.2779179,1.2794862
3764,1.2620827,1.2804416,1.2778664,1.279431
3765,1.2619952,1.2804143,1.2778468,1.2794116
3766,1.2619165,1.2804041,1.2778274,1.279394
3767,1.2617722,1.2803545,1.2778125,1.2793419
3768,1.262039,1.2804258,1.2778592,1.2794037
3769,1.2620009,1.2804251,1.2778499,1.2794043
3770,1.2618403,1.2803739,1.2778151,1.279373
3771,1.2619071,1.280391,1.2778285,1.2793881
3772,1.2618898,1.2803946,1.2778219,1.2793865
3773,1.2619346,1.2803924,1.2778381,1.2793838
3774,1.2621031,1.2804409,1.2778733,1.2794325
3775,1.2619375,1.2804096,1.277842,1.2793956
3776,1.2622217,1.2804527,1.27792,1.2794178
3777,1.2627317,1.2805998,1.2780101,1.2795758
3778,1.2628183,1.2806288,1.278022,1.2796013
3779,1.2626184,1.2805841,1.2779813,1.2795551
3780,1.2622991,1.2805043,1.2779119,1.2794784
3781,1.2617184,1.2803566,1.2777951,1.27935
3782,1.2612915,1.2802451,1.2776922,1.2792552
3783,1.2610945,1.2801859,1.277647,1.279205
3784,1.2611578,1.2801999,1.2776644,1.279212
3785,1.2610323,1.2801809,1.2776356,1.2791903
3786,1.2608963,1.2801294,1.2776124,1.2791481
3787,1.2612079,1.2802063,1.277682,1.2792143
3788,1.2613816,1.2802609,1.2777101,1.2792705
3789,1.2614042,1.2802639,1.2777164,1.279273
3790,1.2613716,1.2802584,1.277709,1.2792705
3791,1.2614876,1.2802755,1.2777473,1.2792778
3792,1.2618852,1.2803793,1.2778286,1.2793734
3793,1.2622503,1.2804714,1.2779106,1.2794535
3794,1.262355,1.2805132,1.2779216,1.2794995
3795,1.2622926,1.2804892,1.2779098,1.2794778
3796,1.2623696,1.280507,1.2779328,1.2794929
3797,1.2625371,1.2805495,1.2779698,1.2795279
3798,1.2626777,1.2805895,1.2779992,1.2795584
3799,1.2624047,1.2805275,1.2779427,1.2795105
3800,1.2620977,1.2804472,1.2778698,1.2794397
3801,1.261986,1.2804133,1.2778426,1.2794108
3802,1.2618737,1.2803906,1.2778172,1.2793884
3803,1.2618157,1.2803693,1.277808,1.2793627
3804,1.261923,1.2803943,1.277833,1.2793856
3805,1.2617482,1.2803614,1.2777957,1.2793592
3806,1.2615275,1.2803015,1.2777419,1.279303
3807,1.2614557,1.2802777,1.2777255,1.2792872
3808,1.2613448,1.2802567,1.2777027,1.279264
3809,1.260956,1.2801632,1.2776203,1.2791758
3810,1.2606664,1.2800707,1.2775676,1.2790978
3811,1.2606547,1.2800821,1.2775536,1.2791046
3812,1.2602454,1.2799796,1.2774646,1.2790148
3813,1.2600605,1.2799203,1.2774231,1.278964
3814,1.260104,1.2799305,1.2774353,1.2789738
3815,1.2599723,1.2799022,1.2774142,1.2789452
3816,1.2600962,1.2799257,1.277441,1.2789533
3817,1.2600824,1.2799225,1.2774479,1.278963
3818,1.2599458,1.2799048,1.2774003,1.2789457
3819,1.2596654,1.2798235,1.2773378,1.2788768
3820,1.2595975,1.2798071,1.2773198,1.2788589
3821,1.2595474,1.2797918,1.277313,1.2788422
3822,1.2593578,1.2797482,1.2772772,1.278803
3823,1.2594463,1.2797577,1.277298,1.278805
3824,1.2595178,1.2797868,1.2773057,1.2788436
3825,1.2595083,1.279777,1.2773054,1.2788329
3826,1.2595693,1.2797984,1.2773144,1.2788546
3827,1.2597684,1.2798336,1.2773769,1.2788721
3828,1.2602259,1.279957,1.2774673,1.2789898
3829,1.260268,1.2799784,1.2774711,1.2790158
3830,1.2601907,1.2799513,1.2774577,1.278992
3831,1.2603197,1.2799878,1.2774801,1.2790221
3832,1.2605425,1.2800353,1.2775378,1.2790575
3833,1.2604188,1.2800285,1.2775061,1.2790534
3834,1.2600626,1.2799265,1.2774272,1.2789607
3835,1.2601433,1.2799397,1.2774457,1.2789686
3836,1.260387,1.2800002,1.2774996,1.2790254
3837,1.2604955,1.2800345,1.2775156,1.2790666
3838,1.2604696,1.2800285,1.2775123,1.2790565
3839,1.2602575,1.2799762,1.2774761,1.2790079
3840,1.260245,1.2799667,1.2774674,1.2790003
3841,1.259898,1.2798986,1.2773914,1.2789373
3842,1.2592396,1.279726,1.2772461,1.2787826
3843,1.2589718,1.2796386,1.2771933,1.2787083
3844,1.2589422,1.2796445,1.2771791,1.278712
3845,1.2580899,1.2794409,1.2770163,1.278515
3846,1.2576207,1.2793088,1.2768939,1.2783928
3847,1.2570038,1.2791592,1.276766,1.278265
3848,1.256708,1.279065,1.2767025,1.2781768
3849,1.2562854,1.2789625,1.2766013,1.2780743
3850,1.2561358,1.2789276,1.2765676,1.2780603
3851,1.2562217,1.2789394,1.2765939,1.2780552
3852,1.2565529,1.279011,1.2766824,1.2781233
3853,1.2567333,1.2790844,1.2767035,1.278194
3854,1.2565888,1.2790287,1.2766771,1.2781527
3855,1.2567002,1.2790664,1.2766938,1.2781925
3856,1.2567141,1.2790715,1.2766912,1.2781893
3857,1.2565936,1.2790492,1.2766685,1.2781558
3858,1.2564673,1.2790072,1.2766441,1.2781186
3859,1.2559685,1.2788992,1.2765383,1.2780279
3860,1.2555131,1.27876,1.2764381,1.2779138
3861,1.2555331,1.2787713,1.2764349,1.2779213
3862,1.2553495,1.2787259,1.276399,1.2778778
3863,1.2552708,1.2787025,1.2763833,1.2778509
3864,1.2551359,1.2786701,1.2763531,1.2778294
3865,1.2552333,1.2786762,1.2763937,1.2778244
3866,1.2555776,1.2787784,1.2764491,1.2779268
3867,1.2555794,1.2787795,1.2764491,1.2779293
3868,1.2559263,1.2788508,1.276542,1.2779762
3869,1.2562242,1.2789416,1.2766011,1.2780712
3870,1.2561334,1.2789282,1.2765702,1.2780596
3871,1.256092,1.2789162,1.2765625,1.2780274
3872,1.255974,1.2788715,1.2765472,1.2780113
3873,1.2561156,1.2789166,1.2765646,1.278058
3874,1.2561933,1.2789344,1.2765815,1.2780653
3875,1.2564306,1.2789911,1.2766429,1.278102
3876,1.2565371,1.2790153,1.2766726,1.2781396
3877,1.2567823,1.2790856,1.2767107,1.278202
3878,1.2570478,1.2791414,1.2767808,1.2782444
3879,1.2572795,1.2792151,1.2768143,1.2783264
3880,1.2571677,1.2791872,1.2767909,1.2783014
3881,1.25691,1.2791265,1.2767373,1.2782437
3882,1.2568486,1.2790943,1.2767378,1.2782062
3883,1.2573509,1.2792152,1.2768509,1.2783096
3884,1.2578903,1.2793593,1.2769606,1.2784464
3885,1.2585291,1.2795155,1.2771106,1.2785665
3886,1.2589076,1.2796223,1.2771815,1.2786913
3887,1.2589588,1.2796359,1.2771984,1.2787042
3888,1.2587532,1.2795993,1.2771473,1.2786684
3889,1.2590173,1.2796316,1.2772286,1.2786703
3890,1.2597641,1.2798469,1.2773633,1.2788732
3891,1.2598315,1.2798607,1.2773759,1.2789068
3892,1.2598783,1.2798762,1.2773833,1.278924
3893,1.259765,1.2798445,1.2773694,1.2788953
3894,1.2602049,1.2799397,1.2774763,1.2789617
3895,1.2603744,1.2800138,1.2774961,1.2790413
3896,1.2602323,1.2799656,1.2774673,1.2789882
3897,1.2599603,1.2799091,1.2774044,1.2789466
3898,1.259553,1.2797953,1.2773197,1.2788475
3899,1.2595755,1.2797955,1.2773235,1.2788428
3900,1.2597259,1.2798316,1.2773626,1.2788709
3901,1.2597035,1.2798411,1.2773484,1.278879
3902,1.2592841,1.279731,1.2772577,1.2787913
3903,1.2592448,1.2797092,1.2772491,1.2787688
3904,1.2594506,1.2797587,1.2772992,1.2788137
3905,1.259666,1.2798227,1.2773393,1.278867
3906,1.2598901,1.2798653,1.2774029,1.2788982
3907,1.2604495,1.280008,1.2775298,1.2790205
3908,1.2607702,1.280106,1.2775768,1.2791262
3909,1.2608507,1.2801172,1.2776041,1.2791232
3910,1.2608298,1.2801265,1.2775898,1.2791486
3911,1.2605261,1.2800425,1.2775326,1.2790716
3912,1.2607343,1.2800812,1.2775854,1.2790954
3913,1.2614278,1.2802477,1.277749,1.2792374
3914,1.2618667,1.2803881,1.2778163,1.2793839
3915,1.2618939,1.2803847,1.2778273,1.2793766
3916,1.2618303,1.2803807,1.2778103,1.279379
3917,1.2618119,1.2803597,1.2778193,1.2793505
3918,1.2622224,1.2804633,1.277907,1.2794429
3919,1.2624778,1.2805386,1.2779565,1.2795141
3920,1.262273,1.2804968,1.2779073,1.2794797
3921,1.2619876,1.2804173,1.2778417,1.2794127
3922,1.2619908,1.28041,1.2778469,1.2794046
3923,1.261801,1.2803783,1.2778051,1.279374
3924,1.26151,1.2802919,1.277744,1.2792963
3925,1.2618515,1.2803607,1.2778344,1.2793443
3926,1.2622145,1.2804687,1.2779001,1.27946
3927,1.2622949,1.2804929,1.2779088,1.2794797
3928,1.262222,1.2804766,1.2778939,1.2794653
3929,1.2620564,1.2804375,1.2778649,1.2794185
3930,1.2619275,1.2804064,1.2778286,1.2793888
3931,1.2615054,1.2802975,1.2777478,1.2792995
3932,1.2614856,1.2802806,1.2777421,1.2792805
3933,1.2615579,1.2803061,1.2777493,1.2793148
3934,1.2615676,1.2803049,1.2777541,1.2793082
3935,1.2616807,1.2803391,1.2777743,1.2793312
3936,1.2612848,1.2802464,1.2776973,1.2792518
3937,1.2606202,1.2800839,1.2775558,1.2790952
3938,1.2602961,1.2799792,1.2774792,1.2790105
3939,1.2602618,1.2799737,1.2774663,1.2790096
3940,1.2603025,1.279978,1.2774824,1.279015
3941,1.2604619,1.2800219,1.2775204,1.2790458
3942,1.2604735,1.2800287,1.2775176,1.2790581
3943,1.2605604,1.2800467,1.277536,1.2790692
3944,1.2606515,1.2800729,1.2775495,1.2791022
3945,1.2605115,1.2800432,1.2775207,1.2790735
3946,1.2603644,1.2799983,1.2774913,1.2790362
3947,1.2600161,1.279927,1.2774209,1.278959
3948,1.2596008,1.2798048,1.2773283,1.2788596
3949,1.2596179,1.2797955,1.2773553,1.2788421
3950,1.2599612,1.2798969,1.2774028,1.2789402
3951,1.2599993,1.2799044,1.2774097,1.2789483
3952,1.2601618,1.2799451,1.2774497,1.2789757
3953,1.2598432,1.2798731,1.2773936,1.2789172
3954,1.2599193,1.279881,1.2773992,1.2789143
3955,1.2604097,1.2799978,1.277518,1.2790062
3956,1.2607996,1.2801082,1.2775854,1.2791301
3957,1.2610481,1.2801696,1.2776442,1.2791748
3958,1.2610544,1.2801806,1.2776406,1.2791961
3959,1.260888,1.2801294,1.2776144,1.2791513
3960,1.2609848,1.2801538,1.2776377,1.2791662
3961,1.2608527,1.2801286,1.2776079,1.2791477
3962,1.2607468,1.2800987,1.2775748,1.2791221
3963,1.2606913,1.2800845,1.2775594,1.2791123
3964,1.2607329,1.2800884,1.2775748,1.2791141
3965,1.260928,1.2801346,1.2776275,1.2791502
3966,1.2604219,1.2800479,1.2775103,1.2790601
3967,1.2597314,1.279844,1.2773535,1.278878
3968,1.2595398,1.2797937,1.2773086,1.2788466
3969,1.2594908,1.2797697,1.2773054,1.2788236
3970,1.2594608,1.2797751,1.2772958,1.2788318
3971,1.259444,1.2797503,1.2773129,1.2788002
3972,1.2600436,1.2799033,1.2774351,1.2789356
3973,1.2603953,1.2800097,1.2774959,1.2790383
3974,1.26027,1.2799801,1.2774663,1.2790179
3975,1.2601663,1.279951,1.277443,1.278988
3976,1.2601773,1.2799449,1.2774593,1.2789814
3977,1.260553,1.2800457,1.2775378,1.2790532
3978,1.2601874,1.2799685,1.2774616,1.2789993
3979,1.2600203,1.2799085,1.2774193,1.278944
3980,1.2602496,1.2799635,1.2774729,1.2789927
3981,1.2603157,1.2799895,1.2774799,1.2790272
3982,1.2601607,1.2799515,1.2774452,1.2789929
3983,1.2600802,1.2799246,1.2774377,1.2789595
3984,1.2600938,1.2799276,1.2774401,1.2789679
3985,1.2605397,1.28003,1.2775488,1.2790346
3986,1.2608634,1.2801306,1.2775964,1.2791479
3987,1.2608784,1.2801268,1.2776033,1.2791483
3988,1.26089,1.2801408,1.277602,1.2791579
3989,1.2607093,1.2800931,1.2775621,1.279115
3990,1.2611012,1.2801578,1.2776862,1.2791494
3991,1.2618138,1.2803714,1.2778088,1.2793589
3992,1.2618797,1.2803817,1.2778236,1.2793759
3993,1.2619852,1.2804127,1.2778435,1.2794076
3994,1.2620498,1.2804271,1.2778574,1.279422
3995,1.2622212,1.280471,1.2779002,1.2794497
3996,1.2619163,1.2804126,1.2778312,1.2794008
3997,1.2612488,1.2802365,1.2776911,1.2792423
3998,1.2608718,1.2801355,1.2775993,1.2791584
3999,1.2608125,1.2801114,1.2775886,1.279135
4000,1.2609159,1.280137,1.2776123,1.2791594
4001,1.2610726,1.2801704,1.2776622,1.27918
4002,1.2615439,1.2802855,1.2777646,1.2792819
4003,1.2619761,1.2804054,1.2778451,1.2793995
4004,1.2619778,1.2804184,1.2778392,1.2794123
4005,1.2617539,1.2803574,1.2777947,1.2793558
4006,1.2618711,1.2803783,1.277825,1.2793653
4007,1.2620023,1.280421,1.2778537,1.2794
4008,1.2620345,1.2804146,1.2778709,1.279403
4009,1.2618899,1.280411,1.277829,1.2793865
4010,1.2614683,1.2802792,1.2777343,1.2792832
4011,1.2615887,1.280313,1.2777562,1.2793103
4012,1.2615861,1.2803059,1.2777642,1.279311
4013,1.2619816,1.280402,1.2778552,1.2793809
4014,1.2618972,1.2804004,1.2778335,1.2793925
4015,1.2616824,1.2803289,1.2777948,1.2793269
4016,1.2617457,1.2803565,1.2777901,1.279359
4017,1.2617177,1.2803407,1.2777872,1.2793422
4018,1.2618124,1.2803712,1.277803,1.2793703
4019,1.261949,1.2804012,1.2778397,1.2793837
4020,1.2626661,1.2805511,1.2780361,1.2794955
4021,1.2632877,1.2807481,1.2781377,1.2797086
4022,1.2634307,1.2807753,1.2781647,1.279726
4023,1.2636461,1.2808338,1.278206,1.2797897
