,Open,High,Low,Close
2553,1.185661,1.1870923,1.1848366,1.1836889
2554,1.1862829,1.1877226,1.1854607,1.1843505
2555,1.1860913,1.1874892,1.1852746,1.1841521
2556,1.1871004,1.188531,1.1862733,1.1851331
2557,1.1875672,1.1888974,1.1867511,1.1856302
2558,1.1889642,1.1904153,1.1881404,1.1870514
2559,1.1895592,1.190987,1.188734,1.1876388
2560,1.190345,1.1918089,1.189521,1.1884652
2561,1.1910392,1.1924914,1.1902164,1.1891787
2562,1.1909039,1.1923527,1.1900808,1.1890037
2563,1.1896453,1.191087,1.188823,1.1877278
2564,1.1884837,1.1899275,1.187662,1.1865609
2565,1.188041,1.189503,1.1872149,1.1860965
2566,1.1880522,1.1894774,1.1872325,1.1861607
2567,1.188809,1.1902663,1.1879882,1.186924
2568,1.1880704,1.1894705,1.18725,1.1861176
2569,1.1886331,1.1899327,1.1878088,1.1866268
2570,1.1890063,1.1904458,1.1881742,1.186976
2571,1.1868718,1.1883057,1.186053,1.184952
2572,1.1860156,1.1874667,1.1851965,1.184102
2573,1.185705,1.1871365,1.1848878,1.1837851
2574,1.1847175,1.186132,1.1838995,1.1827452
2575,1.1849047,1.1863066,1.184083,1.1829352
2576,1.1856136,1.1870334,1.1847948,1.1836759
2577,1.1850134,1.1864322,1.1841961,1.1830606
2578,1.1841872,1.1856424,1.1833678,1.1822379
2579,1.1833096,1.1847631,1.1824925,1.1813684
2580,1.182286,1.1837008,1.1814697,1.1803037
2581,1.1813966,1.1828463,1.1805776,1.179405
2582,1.1803744,1.1817939,1.1795588,1.1783848
2583,1.1812875,1.1826869,1.1804674,1.1792865
2584,1.1824095,1.1838523,1.1815906,1.1804485
2585,1.182189,1.1836432,1.1813719,1.1802318
2586,1.181126,1.1825614,1.180306,1.1791048
2587,1.1808383,1.1821856,1.1800232,1.1788331
2588,1.1829022,1.1842877,1.1820823,1.1809154
2589,1.1841257,1.1855828,1.1833017,1.1821479
2590,1.1849777,1.1863797,1.184156,1.1830192
2591,1.1854233,1.186861,1.184605,1.1834872
2592,1.1849651,1.186287,1.1841476,1.1829585
2593,1.1866871,1.1880697,1.1858627,1.1847129
2594,1.188209,1.1896601,1.1873796,1.1862419
2595,1.1886693,1.190068,1.1878476,1.1867516
2596,1.1892097,1.1906679,1.1883907,1.1873443
2597,1.1878006,1.1892036,1.1869745,1.1857729
2598,1.1857275,1.1871369,1.1849059,1.1837425
2599,1.1853967,1.1868466,1.1845722,1.1834261
2600,1.183928,1.1852934,1.1831119,1.1819259
2601,1.1831594,1.1845735,1.1823436,1.1812022
2602,1.1816971,1.1831226,1.1808791,1.1797097
2603,1.1818604,1.1832823,1.181044,1.1799029
2604,1.1813447,1.1827551,1.1805243,1.1792978
2605,1.1798966,1.1813368,1.1790786,1.1778888
2606,1.1801174,1.181544,1.1792946,1.1780827
2607,1.1799873,1.1813619,1.1791747,1.1779953
2608,1.1809038,1.1823285,1.1800885,1.1789474
2609,1.1816423,1.1830941,1.180824,1.1796795
2610,1.1813322,1.18272,1.1805205,1.1793735
2611,1.18159,1.183016,1.180774,1.1796217
2612,1.1818109,1.1832408,1.1809909,1.179822
2613,1.1822271,1.1836641,1.1813996,1.1801739
2614,1.181504,1.1829462,1.1806861,1.1795293
2615,1.1813146,1.1827656,1.1804979,1.179359
2616,1.1818006,1.1832304,1.180982,1.1798292
2617,1.1825554,1.1839669,1.1817365,1.1805761
2618,1.1845999,1.1859665,1.1837778,1.1826204
2619,1.1858633,1.1872934,1.1850461,1.1839476
2620,1.186324,1.1877861,1.1855034,1.184416
2621,1.1869667,1.188423,1.1861445,1.1850533
2622,1.1868808,1.1883389,1.1860564,1.1849222
2623,1.1836594,1.1849446,1.1828419,1.1815488
2624,1.1788994,1.1802207,1.1780665,1.1765684
2625,1.1731257,1.1744908,1.1723133,1.1709961
2626,1.1711881,1.1725936,1.1703737,1.1690648
2627,1.1703594,1.1717621,1.1695502,1.1682957
2628,1.1702095,1.1715909,1.1693987,1.1680982
2629,1.1687292,1.1700772,1.167915,1.1665199
2630,1.1673152,1.1686635,1.1664994,1.1650984
2631,1.167409,1.1687658,1.1666013,1.1653022
2632,1.1683589,1.1697807,1.1675491,1.1662719
2633,1.1681151,1.1694854,1.167309,1.1660244
2634,1.1686466,1.1700495,1.167839,1.166578
2635,1.1697011,1.171012,1.1688938,1.1675963
2636,1.1698687,1.1712221,1.1690599,1.167735
2637,1.1697485,1.1710846,1.1689363,1.1676056
2638,1.1711571,1.1725308,1.1703434,1.1690589
2639,1.1712441,1.1726627,1.1704317,1.1691532
2640,1.1704639,1.1718637,1.1696562,1.1684077
2641,1.1708232,1.1722472,1.1700084,1.1687254
2642,1.1706351,1.1720227,1.1698265,1.1685715
2643,1.1713789,1.1727418,1.170566,1.1692679
2644,1.171685,1.1731018,1.1708728,1.1696151
2645,1.171232,1.1726397,1.1704189,1.1691332
2646,1.1703433,1.1717604,1.1695343,1.1682782
2647,1.1707754,1.172196,1.1699557,1.1686372
2648,1.1696291,1.1710124,1.1688147,1.1674662
2649,1.1695065,1.1708968,1.1686894,1.1673591
2650,1.1696826,1.171066,1.1688691,1.1675504
2651,1.1712408,1.1725265,1.1704259,1.1690868
2652,1.1725818,1.1739959,1.171771,1.1705306
2653,1.1716305,1.1729885,1.1708201,1.1695163
2654,1.1718094,1.1731962,1.1709934,1.169696
2655,1.172879,1.1742953,1.1720551,1.1707299
2656,1.1724356,1.1738473,1.1716242,1.1703806
2657,1.1727185,1.1741413,1.171907,1.1706786
2658,1.1729102,1.1743292,1.1721011,1.1708914
2659,1.1723328,1.1737251,1.171521,1.1702368
2660,1.1723921,1.1737942,1.1715643,1.1701832
2661,1.1696302,1.1709988,1.1688166,1.1674377
2662,1.1680684,1.1694719,1.167259,1.1659753
2663,1.1682463,1.1696268,1.1674376,1.1661435
2664,1.168691,1.1701016,1.1678791,1.1665848
2665,1.1679813,1.1693441,1.1671741,1.165858
2666,1.1672523,1.16865,1.1664385,1.1650801
2667,1.1673725,1.1687056,1.1665637,1.1652474
2668,1.1683892,1.1697999,1.1675806,1.1663026
2669,1.1681542,1.1695763,1.167343,1.1660541
2670,1.1681345,1.1695532,1.1673237,1.1660368
2671,1.1664575,1.1678276,1.1656445,1.1642373
2672,1.1645663,1.1659471,1.1637574,1.1624076
2673,1.1652997,1.1666545,1.1644895,1.1631455
2674,1.1661128,1.1675011,1.1653049,1.1639938
2675,1.1668167,1.1681881,1.1660061,1.1646798
2676,1.1672294,1.1686522,1.1664214,1.1651471
2677,1.1672208,1.1686143,1.1664085,1.1650741
2678,1.1669773,1.168373,1.166166,1.1648397
2679,1.1668606,1.1682338,1.1660519,1.1647327
2680,1.1669961,1.1684107,1.1661882,1.1649055
2681,1.1668713,1.168271,1.1660652,1.1647842
2682,1.1673791,1.168773,1.1665716,1.1652918
2683,1.1677815,1.1691605,1.1669716,1.1656549
2684,1.1686764,1.1700774,1.1678517,1.1664522
2685,1.1697638,1.1710726,1.1689471,1.1675913
2686,1.1712036,1.1726319,1.1703913,1.169138
2687,1.1714287,1.1728421,1.1706163,1.1693587
2688,1.1715031,1.172929,1.1706934,1.1694613
2689,1.1717212,1.1730304,1.170915,1.1696404
2690,1.1720399,1.1734309,1.171231,1.1699715
2691,1.1726334,1.1740391,1.1718147,1.1705248
2692,1.1729715,1.174399,1.1721597,1.1709354
2693,1.1722634,1.1736764,1.1714509,1.1701877
2694,1.1722538,1.173672,1.1714432,1.1702169
2695,1.1717885,1.1731952,1.1709776,1.1697065
2696,1.1724541,1.1737999,1.1716406,1.1703632
2697,1.173237,1.1746436,1.1724259,1.1711813
2698,1.1732302,1.1746641,1.1724179,1.1711996
2699,1.1734955,1.1749128,1.1726836,1.1714575
2700,1.1737729,1.1751982,1.1729621,1.171754
2701,1.1757712,1.177056,1.174957,1.1736889
2702,1.1794746,1.180812,1.1786535,1.1774099
2703,1.1819859,1.1833372,1.181168,1.1799872
2704,1.1841654,1.1855916,1.1833439,1.1822057
2705,1.184386,1.1858367,1.1835666,1.1824389
2706,1.1840973,1.1855654,1.1832762,1.1821496
2707,1.1863906,1.1876992,1.1855621,1.1843566
2708,1.1887001,1.1901219,1.1878756,1.1867609
2709,1.1866558,1.1880418,1.1858323,1.1846075
2710,1.184497,1.1859568,1.1836771,1.1825519
2711,1.1835983,1.1849934,1.1827849,1.1816568
2712,1.1834092,1.1848596,1.1825927,1.1814716
2713,1.1833743,1.1848177,1.1825492,1.1813622
2714,1.1824889,1.1838852,1.1816759,1.180537
2715,1.1826415,1.1840577,1.181824,1.1806669
2716,1.1823125,1.1837369,1.1814971,1.1803564
2717,1.1841999,1.185527,1.1833788,1.1822016
2718,1.1858212,1.1872832,1.1849984,1.1838704
2719,1.1848907,1.1863121,1.1840687,1.1829023
2720,1.1842568,1.1856635,1.1834338,1.182243
2721,1.1842417,1.1856325,1.1834254,1.1823008
2722,1.1845517,1.185999,1.1837318,1.1825938
2723,1.1817285,1.1830469,1.180907,1.179588
2724,1.179491,1.1809064,1.1786772,1.1774952
2725,1.1821612,1.1834358,1.1813343,1.180067
2726,1.183392,1.1848165,1.1825726,1.1813915
2727,1.1811799,1.182553,1.1803628,1.1791317
2728,1.1796801,1.1811068,1.1788635,1.1776677
2729,1.1793011,1.1807529,1.178483,1.1773065
2730,1.1794692,1.180896,1.1786549,1.1775014
2731,1.1793644,1.1807454,1.178545,1.1772894
2732,1.1786726,1.1800834,1.1778525,1.1766135
2733,1.1791035,1.1804879,1.1782867,1.1770911
2734,1.1798792,1.1813244,1.1790612,1.1778817
2735,1.179637,1.1810747,1.1788204,1.1776507
2736,1.1797631,1.1811968,1.1789492,1.1778054
2737,1.1809518,1.1823674,1.1801293,1.1789274
2738,1.1805761,1.181976,1.1797643,1.1786063
2739,1.182677,1.1840123,1.1818562,1.1806672
2740,1.1857389,1.1871287,1.184917,1.1837825
2741,1.1867065,1.1881533,1.1858894,1.1848164
2742,1.1872755,1.1887149,1.1864539,1.1853558
2743,1.1880424,1.1894652,1.1872216,1.1861367
2744,1.1889799,1.1904291,1.1881577,1.1870863
2745,1.1891246,1.1905757,1.1883044,1.1872449
2746,1.1891458,1.1906236,1.1883242,1.1872716
2747,1.1890574,1.190497,1.1882377,1.1871703
2748,1.1893332,1.1907915,1.1885109,1.1874472
2749,1.1899967,1.1913761,1.1891751,1.1880819
2750,1.1918906,1.1932489,1.1910679,1.1899917
2751,1.1950603,1.196457,1.1942263,1.1931415
2752,1.196254,1.1977276,1.1954268,1.1944366
2753,1.1956944,1.197154,1.1948665,1.193842
2754,1.1956224,1.1970792,1.1947986,1.1938164
2755,1.1965556,1.198002,1.1957209,1.1946537
2756,1.1974891,1.198897,1.1966606,1.195658
2757,1.1962531,1.1976622,1.195421,1.1942718
2758,1.1936381,1.1951252,1.1928132,1.1918012
2759,1.19351,1.1949714,1.1926844,1.1916558
2760,1.1937909,1.195276,1.1929651,1.1919564
2761,1.1936352,1.1950885,1.1928042,1.1917138
2762,1.1927776,1.1942002,1.1919558,1.1909168
2763,1.1920601,1.1934985,1.1912338,1.1901288
2764,1.1893995,1.1908034,1.1885765,1.1874233
2765,1.18858,1.1900474,1.1877555,1.1866713
2766,1.1890714,1.19053,1.1882486,1.1871858
2767,1.1904151,1.1918533,1.1895859,1.188483
2768,1.1890756,1.1904432,1.1882555,1.1870975
2769,1.1889355,1.1903416,1.1881101,1.1869888
2770,1.1894566,1.1909344,1.1886297,1.1875368
2771,1.189737,1.1911799,1.1889122,1.1878369
2772,1.1904771,1.1919485,1.1896538,1.1886079
2773,1.1892729,1.190684,1.1884447,1.1872565
2774,1.1884764,1.1897913,1.1876566,1.186522
2775,1.1924281,1.193808,1.1915851,1.1903831
2776,1.1936117,1.1950631,1.1927831,1.1917367
2777,1.1939892,1.1954043,1.193166,1.192133
2778,1.1950893,1.1965024,1.1942648,1.1932489
2779,1.195202,1.1966587,1.1943691,1.1932714
2780,1.1925015,1.1939254,1.1916717,1.1905265
2781,1.192864,1.1941637,1.1920292,1.1908395
2782,1.1936417,1.1950775,1.1928186,1.1917788
2783,1.1907856,1.1922153,1.1899645,1.1889203
2784,1.1911304,1.1926146,1.1903079,1.189275
2785,1.1901078,1.191504,1.1892841,1.1881549
2786,1.1895094,1.1909722,1.1886827,1.1875777
2787,1.1888311,1.1902529,1.1880081,1.1868966
2788,1.189709,1.191135,1.1888852,1.1878117
2789,1.190856,1.1923116,1.190034,1.1889988
2790,1.191087,1.1925715,1.1902636,1.189225
2791,1.190148,1.1915711,1.1893238,1.1882086
2792,1.1890912,1.190518,1.188261,1.1870828
2793,1.1868815,1.1883181,1.1860557,1.1848743
2794,1.1862808,1.187682,1.1854606,1.1843457
2795,1.1870774,1.1885215,1.1862584,1.1851772
2796,1.188077,1.1895074,1.1872545,1.1861691
2797,1.1876469,1.1890599,1.1868273,1.1856987
2798,1.1863644,1.187791,1.1855414,1.1843829
2799,1.1847163,1.1861244,1.1838999,1.1827576
2800,1.1844286,1.1858828,1.18361,1.1825026
2801,1.184814,1.1862699,1.1839926,1.1828718
2802,1.1846292,1.1860849,1.1838083,1.1826771
2803,1.1843461,1.185805,1.1835239,1.1823852
2804,1.1841803,1.1855744,1.1833649,1.1822438
2805,1.1845427,1.1859752,1.1837275,1.1826255
2806,1.184001,1.1854342,1.1831731,1.1819408
2807,1.1821735,1.1836252,1.1813554,1.1802062
2808,1.1818311,1.1832852,1.1810145,1.1798881
2809,1.1806486,1.1820582,1.1798298,1.1786013
2810,1.1805757,1.1819361,1.1797578,1.1785607
2811,1.1813953,1.1828159,1.1805776,1.1793997
2812,1.181851,1.1832699,1.1810344,1.1798984
2813,1.1823885,1.1838163,1.1815722,1.1804466
2814,1.1831033,1.1845607,1.1822855,1.1811713
2815,1.1839223,1.185326,1.1831039,1.1819711
2816,1.1839883,1.1854291,1.183167,1.1819968
2817,1.1840675,1.1854912,1.1832411,1.182059
2818,1.1831751,1.1845982,1.1823556,1.1811719
2819,1.182441,1.1839068,1.1816211,1.1804826
2820,1.1823568,1.1837991,1.1815412,1.1804211
2821,1.1831791,1.1846067,1.182359,1.181211
2822,1.1821263,1.1835493,1.181305,1.1800821
2823,1.1793836,1.1807866,1.1785669,1.1773319
2824,1.179158,1.1805571,1.1783402,1.1771435
2825,1.1798627,1.1812986,1.1790478,1.1778929
2826,1.1806343,1.1820633,1.1798155,1.1786482
2827,1.1806864,1.1820977,1.1798701,1.1786892
2828,1.1807735,1.1821316,1.1799564,1.1787467
2829,1.181422,1.1828336,1.1806054,1.1794446
2830,1.1846097,1.185896,1.1837841,1.1825709
2831,1.1878363,1.1892565,1.1870162,1.185935
2832,1.1879075,1.1893688,1.1870865,1.185993
2833,1.1870043,1.1884397,1.186182,1.1850553
2834,1.187472,1.1889067,1.186636,1.1854196
2835,1.1851165,1.1864783,1.1842954,1.1830673
2836,1.1836672,1.185113,1.1828439,1.1816695
2837,1.1831329,1.184533,1.1823165,1.181174
2838,1.1835731,1.1850249,1.1827552,1.1816356
2839,1.1840291,1.1854478,1.1832116,1.1820941
2840,1.1849298,1.1863732,1.1841081,1.182975
2841,1.1833388,1.1847464,1.1825184,1.1813052
2842,1.1812298,1.182675,1.180413,1.179249
2843,1.1804179,1.1818273,1.1796027,1.1784501
2844,1.1813998,1.1828531,1.1805829,1.1794496
2845,1.1828979,1.1842842,1.1820772,1.1809115
2846,1.184187,1.1856296,1.1833687,1.1822536
2847,1.1851155,1.1865625,1.1842802,1.1830416
2848,1.183729,1.185166,1.1829095,1.1817586
2849,1.1833003,1.1847535,1.1824837,1.1813748
2850,1.1838549,1.1852919,1.1830367,1.1819204
2851,1.185111,1.1865352,1.1842877,1.1831441
2852,1.1863592,1.1877526,1.1855384,1.1844167
2853,1.1869041,1.1882943,1.1860895,1.1849985
2854,1.1880682,1.1895189,1.1872437,1.186148
2855,1.188433,1.1898972,1.1876123,1.1865523
2856,1.1887369,1.1902107,1.1879169,1.1868742
2857,1.1885624,1.1900008,1.1877401,1.1866367
2858,1.1886795,1.190122,1.1878543,1.1867504
2859,1.1907746,1.1921545,1.1899396,1.1887751
2860,1.1915578,1.193034,1.1907301,1.1896592
2861,1.1912551,1.1927361,1.1904291,1.189378
2862,1.1909599,1.19243,1.1901373,1.1890953
2863,1.1914264,1.1928627,1.1906022,1.1895478
2864,1.1910479,1.1924778,1.1902211,1.1890956
2865,1.1904856,1.1919098,1.189661,1.1885762
2866,1.19104,1.1924931,1.190217,1.1891694
2867,1.1895301,1.1908692,1.1887105,1.1875415
2868,1.1890044,1.190471,1.1881838,1.1871362
2869,1.1893876,1.1908555,1.188563,1.1874838
2870,1.1893905,1.190849,1.1885698,1.1875215
2871,1.189132,1.1905211,1.188316,1.1872401
2872,1.189781,1.1912055,1.1889614,1.1879069
2873,1.1906248,1.1920929,1.1898005,1.1887329
2874,1.189778,1.1912279,1.1889586,1.1879082
2875,1.1905776,1.1920222,1.1897517,1.1886818
2876,1.1905257,1.1920013,1.1897025,1.1886438
2877,1.1900966,1.191569,1.1892748,1.1882349
2878,1.1909772,1.1924137,1.1901538,1.1891044
2879,1.1919307,1.193342,1.1911097,1.1900649
2880,1.1930609,1.1944895,1.1922374,1.1912063
2881,1.1935437,1.1949836,1.1927195,1.1916792
2882,1.1930587,1.1945313,1.1922332,1.191188
2883,1.1932707,1.1947114,1.1924464,1.1914284
2884,1.19522,1.1966329,1.1943936,1.1933758
2885,1.1965797,1.1980592,1.1957493,1.1947391
2886,1.1968892,1.1983182,1.1960641,1.1950798
2887,1.1977952,1.1992453,1.19697,1.1960036
2888,1.197833,1.1993147,1.1970036,1.1960069
2889,1.1973023,1.1987866,1.196475,1.1955016
2890,1.1974906,1.1989626,1.1966652,1.1957088
2891,1.1993916,1.2007936,1.1985593,1.1975561
2892,1.2010447,1.2025095,1.2002125,1.199249
2893,1.2027725,1.2041832,1.2019379,1.200979
2894,1.2032187,1.2046766,1.2023869,1.2014239
2895,1.2065622,1.2079476,1.2057261,1.2048051
2896,1.2081101,1.2096175,1.2072701,1.2063633
2897,1.2064133,1.2078521,1.2055821,1.2046669
2898,1.2068956,1.2083739,1.206059,1.2051705
2899,1.2071548,1.208643,1.2063193,1.2054288
2900,1.2069349,1.208407,1.2061037,1.205242
2901,1.2064283,1.2079027,1.2055936,1.2046682
2902,1.2050008,1.2064319,1.2041723,1.203259
2903,1.2044318,1.2058553,1.2036052,1.2026911
2904,1.2039208,1.2053754,1.2030901,1.2021501
2905,1.2032499,1.2047514,1.202419,1.2015119
2906,1.2035723,1.2050616,1.2027394,1.2018344
2907,1.2050729,1.2065197,1.2042384,1.2033284
2908,1.2071654,1.2086287,1.206325,1.2054095
2909,1.208549,1.2100347,1.2077076,1.2068127
2910,1.2084693,1.2099687,1.207633,1.2067616
2911,1.2084703,1.2099761,1.2076335,1.2067771
2912,1.2085588,1.2100798,1.2077241,1.2068896
2913,1.2074132,1.208893,1.2065759,1.2056429
2914,1.207207,1.208696,1.2063601,1.2053978
2915,1.2061605,1.2075765,1.2053313,1.2044202
2916,1.2057157,1.207214,1.20488,1.2039576
2917,1.2055874,1.2070535,1.2047509,1.2038397
2918,1.2050223,1.2064838,1.2041882,1.2032309
2919,1.2026983,1.2041527,1.2018646,1.2008624
2920,1.2009971,1.2024735,1.2001576,1.1991159
2921,1.1999065,1.201355,1.1990786,1.1981218
2922,1.1996335,1.2010921,1.1988068,1.1978399
2923,1.1993644,1.2008423,1.1985363,1.1975826
2924,1.1995324,1.2010387,1.1987013,1.1977475
2925,1.198147,1.1995922,1.1973158,1.1962652
2926,1.1961333,1.1975938,1.1953068,1.194284
2927,1.1956455,1.1971308,1.1948164,1.1938075
2928,1.196073,1.1975175,1.1952463,1.1942482
2929,1.196963,1.1984122,1.1961384,1.1951674
2930,1.1968868,1.1983663,1.1960573,1.1950388
2931,1.1967952,1.1982454,1.1959629,1.1949313
2932,1.1998752,1.201181,1.1990333,1.1979215
2933,1.2004945,1.2019202,1.1996583,1.1985776
2934,1.1983173,1.1997837,1.197487,1.1964755
2935,1.1982772,1.1997478,1.1974483,1.1964834
2936,1.198488,1.1999425,1.1976583,1.1966527
2937,1.1975781,1.1990091,1.1967556,1.1957788
2938,1.2013493,1.2025663,1.2005129,1.1994352
2939,1.2057967,1.207297,1.2049549,1.2040172
2940,1.2054529,1.2069553,1.2046167,1.2037029
2941,1.2061105,1.207585,1.2052674,1.2043177
2942,1.2063818,1.2078911,1.2055448,1.2046514
2943,1.2100139,1.2112926,1.2091653,1.2081711
2944,1.2133687,1.2148666,1.2125211,1.2116418
2945,1.213706,1.2151669,1.2128584,1.2119818
2946,1.2174463,1.2187763,1.2165911,1.2156907
2947,1.2195501,1.2210674,1.2187018,1.2179431
2948,1.2209407,1.2223979,1.2200872,1.219293
2949,1.2231398,1.2245041,1.2222893,1.2215042
2950,1.2261026,1.2275673,1.2252467,1.2245252
2951,1.2263166,1.2278032,1.225465,1.2247509
2952,1.2257066,1.2272664,1.2248538,1.2241766
2953,1.2251778,1.2266808,1.2243278,1.2236387
2954,1.2254591,1.2269945,1.2246056,1.2239088
2955,1.2240448,1.2254941,1.2231874,1.222342
2956,1.2217791,1.2232546,1.220932,1.2201638
2957,1.2220398,1.2234346,1.2211947,1.2204373
2958,1.2246772,1.226192,1.2238181,1.223074
2959,1.2269077,1.228356,1.2260406,1.2252457
2960,1.2256377,1.2271147,1.2247808,1.2239645
2961,1.2228091,1.2242508,1.2219644,1.2212167
2962,1.2219875,1.2234312,1.2211382,1.2203314
2963,1.2227213,1.2241641,1.2218726,1.2211435
2964,1.2220604,1.223483,1.22119,1.2201457
2965,1.2185785,1.2200304,1.2177339,1.2169452
2966,1.2193499,1.2207903,1.2185085,1.2177536
2967,1.2202909,1.2217481,1.2194488,1.21871
2968,1.2225523,1.2240051,1.2217017,1.2209659
2969,1.2233224,1.2248245,1.2224674,1.2216763
2970,1.2226164,1.2241198,1.221767,1.2210441
2971,1.2233189,1.224845,1.2224683,1.221761
2972,1.2244045,1.225907,1.2235515,1.2228439
2973,1.2260466,1.2275151,1.225191,1.2244706
2974,1.2251627,1.2266644,1.224309,1.2235355
2975,1.2230535,1.2245446,1.2222022,1.2214406
2976,1.2219975,1.2235289,1.221148,1.2204075
2977,1.2239878,1.2254869,1.2231336,1.2223362
2978,1.2222042,1.2237116,1.2213583,1.2206511
2979,1.2230276,1.2244684,1.2221801,1.2214469
2980,1.2240919,1.2255913,1.2232403,1.2225113
2981,1.2236116,1.2250906,1.2227631,1.2220278
2982,1.2242106,1.2257136,1.2233616,1.2226784
2983,1.2253174,1.2268497,1.2244654,1.223788
2984,1.2251906,1.2267205,1.2243383,1.2236353
2985,1.2238958,1.2253728,1.223043,1.2222606
2986,1.2239844,1.2254754,1.2231331,1.2224264
2987,1.2262003,1.2276715,1.225338,1.2245717
2988,1.2273791,1.2288886,1.2265267,1.2258786
2989,1.2286886,1.2302202,1.227833,1.227191
2990,1.2299229,1.2314254,1.2290647,1.2284122
2991,1.2310913,1.2325441,1.2302318,1.2295469
2992,1.2328093,1.2342808,1.2319515,1.2313421
2993,1.235474,1.2369764,1.234609,1.2340114
2994,1.2372167,1.2387606,1.2363521,1.235806
2995,1.2374101,1.2389103,1.2365544,1.2360296
2996,1.2396069,1.2410773,1.2387412,1.2382058
2997,1.2399988,1.2414038,1.2391372,1.2385213
2998,1.2421086,1.2433786,1.2412424,1.2406394
2999,1.2456757,1.2471454,1.2447941,1.2441933
3000,1.240694,1.2420309,1.2398154,1.238928
3001,1.2378738,1.2392632,1.2370138,1.2364235
3002,1.2394133,1.2409416,1.2385547,1.238062
3003,1.24173,1.2432344,1.2408462,1.2402189
3004,1.240912,1.2424423,1.2400413,1.2394512
3005,1.2398359,1.2413198,1.2389729,1.2384351
3006,1.2398582,1.2413512,1.238994,1.2384287
3007,1.2382067,1.239762,1.2373388,1.2367377
3008,1.2375343,1.2390329,1.2366712,1.2361097
3009,1.2380967,1.239594,1.2372341,1.2366605
3010,1.2364204,1.2379194,1.2355487,1.2348208
3011,1.2338214,1.2352802,1.2329688,1.23238
3012,1.235225,1.2367777,1.2343628,1.233799
3013,1.2354603,1.2369913,1.2346033,1.2340591
3014,1.2348763,1.2364249,1.2340164,1.2334185
3015,1.2351186,1.2364883,1.2342582,1.2336047
3016,1.2390457,1.2404902,1.238178,1.2376101
