,Open,High,Low,Close
3564,1.1755306,1.1773766,1.1739799,1.1761392
3565,1.1773076,1.1791977,1.1757696,1.1779472
3566,1.1770694,1.1789119,1.1755083,1.1777347
3567,1.1780663,1.179938,1.1765234,1.1787442
3568,1.179069,1.1809646,1.1775305,1.179768
3569,1.1809827,1.1829282,1.1794577,1.1816554
3570,1.1825848,1.1845392,1.1810606,1.1833173
3571,1.1818377,1.1837817,1.1802926,1.1825403
3572,1.180495,1.1824512,1.1789731,1.1811908
3573,1.179909,1.1818116,1.1783721,1.18062
3574,1.1802014,1.182103,1.1786592,1.1809148
3575,1.1783283,1.1802204,1.1767602,1.1789556
3576,1.1750454,1.1768409,1.1734531,1.1756423
3577,1.1757466,1.1775652,1.1741809,1.176364
3578,1.1768861,1.178748,1.1753387,1.1775564
3579,1.1783317,1.1802071,1.1767888,1.1789995
3580,1.1796994,1.1816137,1.1781666,1.1804034
3581,1.1795328,1.1814882,1.1780093,1.1801959
3582,1.1787186,1.1805851,1.1771673,1.179403
3583,1.1793766,1.1812993,1.1778393,1.1800475
3584,1.178436,1.1803335,1.1769012,1.1791329
3585,1.1763308,1.1781629,1.1747477,1.1769458
3586,1.1756965,1.1775095,1.1741292,1.1763297
3587,1.1780287,1.1798959,1.176472,1.1786531
3588,1.1791432,1.1810052,1.1775827,1.1798279
3589,1.1785301,1.1804272,1.1769793,1.179199
3590,1.1753949,1.1772082,1.173808,1.176002
3591,1.1743455,1.1761649,1.1727896,1.1749814
3592,1.1742214,1.1760324,1.1726613,1.1748594
3593,1.1740429,1.1758391,1.1724703,1.1746567
3594,1.1756066,1.1774179,1.1740403,1.1762244
3595,1.177894,1.1797494,1.1763403,1.1785622
3596,1.1774818,1.1792177,1.1758385,1.1780775
3597,1.179285,1.181199,1.1777554,1.1799814
3598,1.1797036,1.1816038,1.1781666,1.1804113
3599,1.1812313,1.1831503,1.1796963,1.1819407
3600,1.1761664,1.1780747,1.1745334,1.1765646
3601,1.1654066,1.1670276,1.1637408,1.1658212
3602,1.1597242,1.1612867,1.1580453,1.1600372
3603,1.1562105,1.1577159,1.1545594,1.1565514
3604,1.1560414,1.1575106,1.154386,1.1564153
3605,1.1572354,1.158671,1.1555407,1.1575599
3606,1.1588454,1.1603113,1.157156,1.1591941
3607,1.1604174,1.1619987,1.1587903,1.160818
3608,1.1602767,1.1618346,1.1586444,1.1607043
3609,1.1581962,1.1597397,1.1565578,1.1585742
3610,1.1580596,1.1595663,1.1564131,1.1584516
3611,1.1582133,1.1596855,1.1565356,1.1585879
3612,1.1598358,1.1614064,1.1582085,1.1602207
3613,1.160245,1.161806,1.1586096,1.1606544
3614,1.1609527,1.1625072,1.1593184,1.1613823
3615,1.1625171,1.1641079,1.1608922,1.1629648
3616,1.1628895,1.1645052,1.1612709,1.1633443
3617,1.1585852,1.160102,1.1568791,1.1588626
3618,1.1546203,1.156031,1.1529274,1.1549433
3619,1.1561582,1.1576501,1.1545048,1.1564882
3620,1.1575984,1.1590986,1.1559488,1.157971
3621,1.1579833,1.1595117,1.1563389,1.1583675
3622,1.1571515,1.1586663,1.1555055,1.1575223
3623,1.1560147,1.1574842,1.1543314,1.1563132
3624,1.1571983,1.1586756,1.1555381,1.1575431
3625,1.1583261,1.1598032,1.1566492,1.1587012
3626,1.1576796,1.1592019,1.1560273,1.1580478
3627,1.1569638,1.1584547,1.1553137,1.1573488
3628,1.156386,1.1578578,1.1547177,1.1567503
3629,1.1537561,1.1552023,1.1520628,1.154029
3630,1.1552882,1.1567189,1.1535968,1.1555055
3631,1.1597604,1.16131,1.158113,1.1601092
3632,1.160647,1.1622491,1.1590297,1.1610562
3633,1.1603723,1.161924,1.1587371,1.160795
3634,1.1606394,1.1621758,1.1589943,1.1610763
3635,1.1639185,1.1655124,1.1622885,1.1643301
3636,1.1654305,1.1670414,1.163785,1.1658925
3637,1.1642938,1.1658747,1.1626382,1.164731
3638,1.1651082,1.1667666,1.1635072,1.1655941
3639,1.1658059,1.1674684,1.1641984,1.1663023
3640,1.1650366,1.1666733,1.163423,1.1655349
3641,1.1649363,1.1665379,1.1632957,1.1653925
3642,1.1667364,1.1683851,1.1651101,1.1671834
3643,1.1683705,1.1700623,1.1667689,1.1688918
3644,1.1696767,1.1714174,1.1680992,1.1702273
3645,1.1701138,1.1718527,1.1685343,1.1706884
3646,1.1707335,1.1724787,1.1691546,1.1713058
3647,1.169159,1.1708832,1.1675445,1.1696569
3648,1.1666741,1.1683209,1.1650504,1.1671678
3649,1.1660805,1.1677368,1.1644639,1.1665729
3650,1.1646534,1.1662697,1.1630225,1.1651284
3651,1.1646116,1.166237,1.1629997,1.1651101
3652,1.1652192,1.1668721,1.1636145,1.1657177
3653,1.1641369,1.165791,1.1625137,1.1645612
3654,1.1612042,1.1628029,1.1595631,1.1615843
3655,1.1588106,1.160353,1.1571612,1.1591772
3656,1.1561975,1.1576675,1.154511,1.1565121
3657,1.1553819,1.1568347,1.1537201,1.1557413
3658,1.1560751,1.157562,1.1544232,1.1564431
3659,1.1549251,1.1563299,1.1532207,1.1552378
3660,1.1564358,1.1579764,1.1548005,1.1567469
3661,1.1569442,1.1584159,1.1552744,1.1572785
3662,1.1567987,1.1582566,1.1551142,1.1571476
3663,1.1563537,1.1578242,1.1546917,1.1567214
3664,1.1610199,1.1625433,1.1593578,1.1613241
3665,1.1639681,1.1655113,1.1622958,1.1644129
3666,1.1644756,1.1661166,1.1628602,1.1649384
3667,1.1654772,1.1670803,1.1638389,1.1659211
3668,1.1675634,1.169229,1.1659522,1.168081
3669,1.166832,1.1685346,1.165239,1.1673304
3670,1.1654681,1.1671245,1.1638564,1.1659601
3671,1.1640198,1.1656127,1.16238,1.1644821
3672,1.1627831,1.1643922,1.1611497,1.1632181
3673,1.1604488,1.1620001,1.1587977,1.1608505
3674,1.161823,1.1633987,1.1601918,1.1622201
3675,1.163403,1.1650233,1.1617899,1.1638829
3676,1.1627686,1.1643485,1.1611341,1.1632308
3677,1.1644509,1.166078,1.1628318,1.1648881
3678,1.1652324,1.1668719,1.1636145,1.1657192
3679,1.1648964,1.1665406,1.1632838,1.1653771
3680,1.1649914,1.1666316,1.1633811,1.1654807
3681,1.1659319,1.167583,1.1643277,1.1664387
3682,1.1664677,1.1681459,1.1648662,1.1669766
3683,1.165308,1.1669742,1.1636901,1.1657552
3684,1.163734,1.1653293,1.162104,1.1642131
3685,1.1651831,1.1668159,1.1635666,1.1656466
3686,1.1658965,1.1675643,1.1642896,1.166392
3687,1.1654072,1.1670619,1.1638052,1.1659163
3688,1.165566,1.1672328,1.163968,1.1660717
3689,1.1674767,1.1691577,1.1658697,1.1679345
3690,1.1699384,1.1716442,1.1683378,1.1704715
3691,1.1701534,1.1718776,1.1685545,1.1707115
3692,1.1686307,1.1703008,1.167012,1.1691668
3693,1.168877,1.1705941,1.1672933,1.1694378
3694,1.1685416,1.1702424,1.1669445,1.1690885
3695,1.1699624,1.1717001,1.1683791,1.1704841
3696,1.1728482,1.1746292,1.1712675,1.1733824
3697,1.1745379,1.1763734,1.1729798,1.1751364
3698,1.174134,1.1759447,1.1725733,1.1747688
3699,1.174618,1.1764349,1.1730614,1.1752454
3700,1.1756514,1.1774863,1.174097,1.1762983
3701,1.1764207,1.1782585,1.1748601,1.1770571
3702,1.177395,1.179266,1.1758468,1.1780479
3703,1.1760311,1.1778817,1.1744586,1.1766386
3704,1.1743418,1.1761327,1.172767,1.1749645
3705,1.175229,1.1770549,1.1736739,1.1758717
3706,1.1748532,1.176684,1.1732895,1.1754792
3707,1.1733569,1.175171,1.1717875,1.17394
3708,1.1712084,1.1729053,1.1695869,1.1717675
3709,1.1720634,1.1738082,1.1704733,1.1726322
3710,1.1737096,1.1755158,1.1721501,1.1743265
3711,1.1732488,1.1750478,1.1716764,1.1738509
3712,1.1725651,1.1743559,1.1710011,1.1731709
3713,1.171863,1.17366,1.1702905,1.1724246
3714,1.1724994,1.1742265,1.170897,1.1730386
3715,1.1724542,1.1742483,1.1708531,1.1729792
3716,1.168107,1.1697966,1.1664903,1.1686171
3717,1.1669812,1.1686641,1.165387,1.1675144
3718,1.167426,1.1691046,1.1658293,1.167962
3719,1.16773,1.1694359,1.1661361,1.1682521
3720,1.1667734,1.1684216,1.165148,1.167261
3721,1.1675962,1.1692941,1.1660023,1.1681058
3722,1.1673391,1.1690252,1.1657357,1.1678594
3723,1.1662563,1.1678994,1.16464,1.1667707
3724,1.1660776,1.1677566,1.1644782,1.1665815
3725,1.1636817,1.1652831,1.1620305,1.1641021
3726,1.163003,1.164574,1.1613641,1.1634495
3727,1.1655102,1.1671329,1.1638874,1.165977
3728,1.1674627,1.1691287,1.1658564,1.1679884
3729,1.1681994,1.1698837,1.1665957,1.1687429
3730,1.1681588,1.1698536,1.1665664,1.1687108
3731,1.1690822,1.1708109,1.167501,1.1696236
3732,1.170362,1.1721174,1.1687862,1.170906
3733,1.1705825,1.1723286,1.1689947,1.1711348
3734,1.1707362,1.1724951,1.1691656,1.1713171
3735,1.1706734,1.1724263,1.1690984,1.1712586
3736,1.1709248,1.1726606,1.1693401,1.171501
3737,1.1725684,1.1743205,1.1709836,1.1731497
3738,1.1716328,1.1733952,1.1700244,1.1721606
3739,1.1674362,1.1691401,1.1658177,1.1679056
3740,1.165478,1.1671311,1.1638722,1.1659728
3741,1.165345,1.1669754,1.163728,1.1658515
3742,1.164801,1.166454,1.1631885,1.1652771
3743,1.1625423,1.1641134,1.1608893,1.1629682
3744,1.1616215,1.1631719,1.159972,1.1620467
3745,1.1636455,1.1652588,1.1620266,1.1640811
3746,1.164296,1.1659346,1.1626809,1.1647726
3747,1.1641829,1.1657976,1.1625665,1.1646634
3748,1.1645898,1.1662136,1.1629696,1.1650785
3749,1.162499,1.1640831,1.1608441,1.1629088
3750,1.1593504,1.1608706,1.1576812,1.1597246
3751,1.1596155,1.1611682,1.1579807,1.1599956
3752,1.1629901,1.1646404,1.1613811,1.1633562
3753,1.1644466,1.1660732,1.1628357,1.1649332
3754,1.1648862,1.1664542,1.1632309,1.1653522
3755,1.1649673,1.1666117,1.1633399,1.1654199
3756,1.1674196,1.169063,1.1657991,1.1678598
3757,1.1708806,1.172633,1.1692989,1.17145
3758,1.1716506,1.1734382,1.170085,1.1722122
3759,1.1732444,1.175023,1.1716719,1.1738464
3760,1.1737717,1.1755879,1.1722097,1.1743867
3761,1.1719239,1.1737126,1.1703413,1.1724781
3762,1.170681,1.172393,1.1690757,1.1712221
3763,1.1705102,1.1722463,1.1689119,1.1710594
3764,1.1692623,1.1709809,1.1676674,1.1698053
3765,1.1687381,1.1704364,1.1671436,1.1692948
3766,1.1683629,1.1700835,1.1667693,1.1688855
3767,1.1677098,1.1693819,1.1660916,1.1681906
3768,1.1691246,1.1708702,1.1675457,1.1696417
3769,1.1689103,1.1706526,1.1673205,1.1694137
3770,1.1679157,1.1695963,1.1663141,1.1684538
3771,1.1682782,1.1699716,1.1666822,1.1688222
3772,1.1682092,1.1699247,1.1666172,1.1687361
3773,1.1684864,1.1701869,1.1668954,1.1690224
3774,1.1693645,1.171072,1.1677693,1.1699187
3775,1.1685615,1.1702615,1.1669447,1.1690551
3776,1.1702952,1.1720186,1.1687024,1.1707941
3777,1.1728039,1.1745766,1.1712296,1.1734092
3778,1.1732512,1.1750591,1.1716914,1.1738657
3779,1.1722243,1.174018,1.1706487,1.1727931
3780,1.1705108,1.172285,1.1689296,1.171043
3781,1.1673558,1.1690243,1.1657231,1.1678293
3782,1.1649214,1.1665615,1.1633,1.1654009
3783,1.1638017,1.1654193,1.162188,1.1642933
3784,1.1642084,1.1658384,1.162597,1.1646882
3785,1.1635592,1.1651938,1.161937,1.1640017
3786,1.162806,1.164392,1.161178,1.1632615
3787,1.1645393,1.1661628,1.1629243,1.1650127
3788,1.1653913,1.1670445,1.1637862,1.1658965
3789,1.16552,1.1671715,1.1639156,1.1660291
3790,1.1653221,1.1669619,1.1637095,1.1658293
3791,1.1660745,1.1677066,1.1644565,1.1665678
3792,1.1682098,1.1698959,1.1666131,1.1687448
3793,1.1702379,1.1719614,1.1686502,1.1707919
3794,1.1707032,1.172454,1.169121,1.1712806
3795,1.1703596,1.1720977,1.1687818,1.170944
3796,1.1708224,1.1725509,1.1692331,1.1713991
3797,1.1717668,1.173521,1.1701856,1.1723484
3798,1.1725748,1.174363,1.1710018,1.1731504
3799,1.1710455,1.1727738,1.1694372,1.1715971
3800,1.1693202,1.1710302,1.1677188,1.169868
3801,1.1686752,1.17038,1.1670849,1.1692346
3802,1.1680771,1.1697773,1.1664796,1.1686155
3803,1.1678174,1.1695192,1.1662252,1.1683415
3804,1.1684127,1.1701204,1.1668221,1.1689452
3805,1.167444,1.1691206,1.1658266,1.1679491
3806,1.1662204,1.1679007,1.1646204,1.1667227
3807,1.165781,1.1674389,1.1641802,1.1662997
3808,1.1652199,1.1668742,1.1636076,1.1657053
3809,1.1631434,1.1647626,1.1615115,1.1635762
3810,1.1615655,1.163103,1.1599118,1.1619943
3811,1.16147,1.1630541,1.1598349,1.1618954
3812,1.1592323,1.1607667,1.1575773,1.1596236
3813,1.1581817,1.1596941,1.1565382,1.1585901
3814,1.1584275,1.1599319,1.1567771,1.1588356
3815,1.1577774,1.1592523,1.1560993,1.1581433
3816,1.1585405,1.160067,1.1568942,1.1589049
3817,1.1584308,1.1598847,1.1567385,1.1587951
3818,1.1576142,1.159119,1.1559479,1.1579756
3819,1.1560361,1.1575042,1.1543727,1.1564049
3820,1.1556697,1.1571499,1.1540158,1.1560329
3821,1.1554376,1.1569083,1.1537786,1.1557873
3822,1.1544425,1.1558747,1.1527555,1.1547562
3823,1.1549667,1.1564223,1.1533037,1.1552933
3824,1.1552329,1.1566854,1.1535637,1.155589
3825,1.1551981,1.1566492,1.1535354,1.1555579
3826,1.155497,1.156962,1.1538377,1.1558657
3827,1.1567705,1.1582326,1.1551024,1.1571119
3828,1.1591746,1.1606965,1.1575289,1.1595721
3829,1.1593373,1.1608627,1.1576853,1.1597443
3830,1.1589224,1.1604251,1.1572671,1.1593305
3831,1.1596167,1.1611607,1.1579809,1.1600367
3832,1.1609304,1.1624881,1.1592966,1.1613469
3833,1.1602376,1.1617932,1.1585786,1.1606162
3834,1.1582831,1.1598102,1.1566339,1.1586552
3835,1.1587491,1.1602916,1.1571139,1.1591309
3836,1.1600642,1.161623,1.1584334,1.1604702
3837,1.1605463,1.1621114,1.1589178,1.1609865
3838,1.1604532,1.162021,1.1588228,1.1608764
3839,1.159364,1.1608812,1.1576986,1.1597413
3840,1.1592463,1.1607788,1.1576042,1.1596504
3841,1.1573888,1.1588936,1.1557138,1.1577272
3842,1.153781,1.1552207,1.1520956,1.154082
3843,1.1523043,1.1536855,1.1506151,1.1526147
3844,1.1521226,1.153531,1.1504384,1.1524221
3845,1.1477321,1.1490154,1.1459568,1.1478614
3846,1.1450816,1.1463956,1.1433705,1.1452371
3847,1.1417271,1.1429362,1.1399603,1.1418197
3848,1.1401314,1.1413151,1.1383816,1.1402273
3849,1.1378701,1.139071,1.1361394,1.1379247
3850,1.1369344,1.138075,1.1351769,1.1370087
3851,1.137541,1.1387091,1.1357973,1.137592
3852,1.1393869,1.140524,1.1376195,1.1394557
3853,1.1402614,1.1414655,1.138509,1.1403453
3854,1.1394203,1.1405658,1.1376625,1.1395335
3855,1.1399496,1.1411146,1.1381962,1.1400832
3856,1.140056,1.1412631,1.1383262,1.1401842
3857,1.1395277,1.1407517,1.1377915,1.139597
3858,1.1388406,1.1400375,1.1371038,1.1389136
3859,1.1361316,1.1372505,1.1343384,1.1361377
3860,1.1335571,1.134601,1.1317697,1.1335942
3861,1.1336417,1.1347188,1.1318707,1.1336828
3862,1.1326988,1.1337513,1.1309118,1.1327066
3863,1.1323153,1.1333728,1.1305348,1.1323099
3864,1.1315317,1.1325566,1.1297371,1.1315286
3865,1.1322198,1.1332184,1.13041,1.1321917
3866,1.1339166,1.1349866,1.1321404,1.1339538
3867,1.1339087,1.1349746,1.1321313,1.133951
3868,1.1359941,1.1370893,1.134223,1.136018
3869,1.1374964,1.1386019,1.1357135,1.1375552
3870,1.1369462,1.1380786,1.1351792,1.1370088
3871,1.1368827,1.1380706,1.1351411,1.1368997
3872,1.1361132,1.1371804,1.134325,1.1361709
3873,1.1367688,1.1378793,1.135004,1.1368644
3874,1.1372504,1.138394,1.1355014,1.1373377
3875,1.1386911,1.1398683,1.1369454,1.1387526
3876,1.1391864,1.1403058,1.1374083,1.1392773
3877,1.1404474,1.1416459,1.138711,1.1405767
3878,1.1419966,1.1432041,1.1402599,1.1421247
3879,1.1430627,1.1443063,1.1413416,1.1432511
3880,1.1424608,1.143689,1.1407328,1.1426383
3881,1.1411042,1.1423047,1.1393573,1.141241
3882,1.1408911,1.1420648,1.139137,1.1410047
3883,1.1436702,1.1449002,1.1419382,1.143816
3884,1.1465102,1.1477998,1.1447983,1.146718
3885,1.1501852,1.1515642,1.1484964,1.1503865
3886,1.1519805,1.1533537,1.1502858,1.1522775
3887,1.1522896,1.1536466,1.1505783,1.1525768
3888,1.1511691,1.1525332,1.1494519,1.1514223
3889,1.1529005,1.1542923,1.1512058,1.1531276
3890,1.1567737,1.1583105,1.1551363,1.1570956
3891,1.1569735,1.158463,1.1553211,1.1573526
3892,1.1571935,1.1586865,1.155541,1.1575828
3893,1.1566327,1.1580807,1.1549517,1.1569935
3894,1.1592098,1.1607202,1.1575582,1.1595739
3895,1.1599818,1.1615306,1.1583257,1.160366
3896,1.1592728,1.1608264,1.1576341,1.1596447
3897,1.1577178,1.159229,1.1560521,1.1580713
3898,1.1554871,1.1569321,1.1538061,1.1558242
3899,1.1556301,1.1570954,1.1539671,1.1559731
3900,1.1565167,1.1579907,1.154849,1.1568507
3901,1.1563624,1.1578667,1.1547012,1.1566885
3902,1.1539971,1.155423,1.1523111,1.1543175
3903,1.153791,1.1552213,1.152123,1.1541239
3904,1.1549348,1.1563666,1.1532615,1.1552776
3905,1.1561117,1.1576025,1.1544578,1.1564609
3906,1.1574508,1.1589355,1.1557907,1.1577963
3907,1.1605749,1.162119,1.1589253,1.1609385
3908,1.1620872,1.1636893,1.1604676,1.162534
3909,1.1626669,1.1642836,1.1610518,1.1630884
3910,1.1623883,1.1639857,1.1607587,1.1628382
3911,1.1607854,1.1623254,1.1591315,1.1611999
3912,1.1620294,1.163598,1.1603941,1.1624467
3913,1.1659341,1.1675559,1.1643087,1.166379
3914,1.1680572,1.1697618,1.1664617,1.1685904
3915,1.168253,1.1699561,1.1666639,1.168787
3916,1.1678605,1.1695492,1.1662531,1.1683854
3917,1.1678826,1.1695541,1.1662725,1.1683873
3918,1.1701233,1.1718452,1.1685333,1.1706645
3919,1.1714728,1.1732324,1.1698898,1.1720359
3920,1.1703142,1.1720582,1.1687196,1.1708592
3921,1.1686943,1.1704072,1.1671038,1.169246
3922,1.1687397,1.1704423,1.1671491,1.1692922
3923,1.1677322,1.1694242,1.1661186,1.1682376
3924,1.1661409,1.1677924,1.1645267,1.1666398
3925,1.1681749,1.1698488,1.1665688,1.1686708
3926,1.1699686,1.1716715,1.1683669,1.1705315
3927,1.1703807,1.1721286,1.1688046,1.170959
3928,1.1699857,1.1717218,1.1684011,1.1705528
3929,1.1692091,1.1709386,1.1676106,1.169718
3930,1.1684713,1.1702197,1.1668919,1.1689831
3931,1.1661597,1.1677992,1.164525,1.166633
3932,1.1660599,1.1677145,1.1644506,1.166549
3933,1.1663316,1.1679887,1.1647241,1.1668559
3934,1.166438,1.1681045,1.1648358,1.1669518
3935,1.1670935,1.1688087,1.1655097,1.167601
3936,1.1649586,1.1665893,1.1633205,1.165409
3937,1.1614326,1.1630144,1.1597688,1.1617897
3938,1.1595349,1.1610733,1.1578948,1.1599407
3939,1.1592944,1.1608377,1.1576601,1.1597118
3940,1.1595429,1.1610605,1.1578941,1.1599596
3941,1.1604933,1.1620408,1.158847,1.1608925
3942,1.1604874,1.1620376,1.1588442,1.1609049
3943,1.1609923,1.1625677,1.1593647,1.161414
3944,1.1613857,1.1629626,1.1597621,1.1618437
3945,1.1606517,1.1622163,1.1590152,1.1610802
3946,1.1598349,1.1613659,1.1581916,1.1602648
3947,1.1580802,1.1595949,1.1564043,1.1584132
3948,1.1557074,1.157156,1.1540341,1.1560658
3949,1.1559856,1.1573846,1.1542767,1.1562976
3950,1.1576717,1.1591775,1.1560223,1.1580597
3951,1.1578546,1.1593636,1.1562114,1.1582571
3952,1.158833,1.1603702,1.1571935,1.1592185
3953,1.1571342,1.1585754,1.1554277,1.1574621
3954,1.1575439,1.1590585,1.1558992,1.1579047
3955,1.1603756,1.1619405,1.1587405,1.1607348
3956,1.1622431,1.1638361,1.1606236,1.1627008
3957,1.1636971,1.1653315,1.1620884,1.1641465
3958,1.1636329,1.1652527,1.1620111,1.1640985
3959,1.1627635,1.1643277,1.1611176,1.1632107
3960,1.1633539,1.1649402,1.1617143,1.1637914
3961,1.1626048,1.1641691,1.1609473,1.1630274
3962,1.1619595,1.1635432,1.1603302,1.1624054
3963,1.1616131,1.163192,1.1599865,1.1620675
3964,1.1618798,1.1634474,1.1602488,1.1623331
3965,1.163039,1.1646075,1.1613955,1.1634785
3966,1.1603752,1.1619524,1.1586962,1.1606902
3967,1.1565318,1.158054,1.1548853,1.1568621
3968,1.1553667,1.1568373,1.1537062,1.1557201
3969,1.1551385,1.1565833,1.1534729,1.1554896
3970,1.1549494,1.1563911,1.153269,1.1552869
3971,1.1550198,1.1564177,1.1533194,1.1553265
3972,1.158256,1.1597495,1.1566,1.158624
3973,1.1600541,1.1616197,1.158424,1.1604693
3974,1.1593182,1.1608609,1.1576798,1.1597368
3975,1.1587672,1.1603112,1.1571358,1.1591775
3976,1.1589019,1.1604019,1.1572435,1.159295
3977,1.1610796,1.1626878,1.159461,1.1614615
3978,1.1590036,1.160515,1.1573231,1.1593547
3979,1.1580532,1.1595705,1.156408,1.1584316
3980,1.1593282,1.1608588,1.1576848,1.1597201
3981,1.1595749,1.1611043,1.1579276,1.1599946
3982,1.1587296,1.1602483,1.1570792,1.1591358
3983,1.158406,1.1599107,1.1567459,1.1587766
3984,1.1584342,1.1599238,1.1567687,1.15882
3985,1.161107,1.1626801,1.1594713,1.1614693
3986,1.1625957,1.1642107,1.16098,1.1630496
3987,1.1626608,1.1642542,1.161041,1.1631294
3988,1.1627374,1.1643533,1.1611178,1.1631894
3989,1.1617488,1.1633493,1.1601276,1.1621898
3990,1.1642381,1.1658176,1.1625967,1.1646374
3991,1.1678624,1.1695768,1.1662705,1.1683669
3992,1.1681596,1.1698568,1.1665676,1.1686962
3993,1.1686935,1.1704,1.1671028,1.1692463
3994,1.1690328,1.1707423,1.1674455,1.169598
3995,1.1700904,1.1718358,1.1685088,1.1706319
3996,1.1684008,1.170112,1.1667867,1.1688975
3997,1.1647753,1.1663986,1.1631331,1.1652185
3998,1.1626096,1.1642059,1.1609802,1.1630669
3999,1.1622984,1.1638863,1.160676,1.1627609
4000,1.1628562,1.1644459,1.1612322,1.1633283
4001,1.1638635,1.1654438,1.1622202,1.1643037
4002,1.1664459,1.1680831,1.1648281,1.1669288
4003,1.1686741,1.1703726,1.1670816,1.1692225
4004,1.1686484,1.170364,1.1670556,1.1691931
4005,1.1674571,1.169141,1.1658529,1.1679777
4006,1.1681885,1.1698967,1.1665988,1.1687033
4007,1.1689408,1.1706731,1.1673471,1.1694416
4008,1.1690944,1.170771,1.1674814,1.1696184
4009,1.1683769,1.170112,1.1667614,1.168827
4010,1.1659207,1.1675767,1.164313,1.1664188
4011,1.1665789,1.1682706,1.1649873,1.1670855
4012,1.1665552,1.168197,1.1649382,1.1670661
4013,1.1688577,1.1705725,1.1672676,1.1693655
4014,1.168308,1.169988,1.1666808,1.1688055
4015,1.1671673,1.1688005,1.1655344,1.1676579
4016,1.1673706,1.169051,1.1657673,1.1679026
4017,1.1672409,1.168915,1.1656429,1.1677748
4018,1.1677368,1.1694365,1.1661466,1.1682785
4019,1.1686156,1.1703459,1.1670344,1.169134
4020,1.1728991,1.1746371,1.1712998,1.173393
4021,1.1758974,1.177711,1.1743152,1.1765174
4022,1.1766987,1.1785611,1.1751542,1.1773425
4023,1.1777707,1.1796416,1.1762291,1.1784594
4024,1.1779382,1.1798216,1.1763978,1.1786267
4025,1.1784185,1.1802958,1.1768699,1.1790792
4026,1.1772119,1.1790719,1.1756377,1.1778386
