,Open,High,Low,Close
3564,1.2677916,1.2788264,1.2642541,1.2648478
3565,1.2680728,1.278978,1.2645645,1.265187
3566,1.2680408,1.278961,1.2645184,1.2651585
3567,1.2682115,1.2790532,1.2646983,1.2653431
3568,1.2683667,1.2791381,1.2648714,1.265538
3569,1.2686709,1.2792754,1.2652159,1.2658538
3570,1.2689356,1.2794235,1.2654929,1.2661785
3571,1.2687885,1.2793375,1.2653551,1.2660292
3572,1.2685798,1.2792482,1.2651211,1.2657937
3573,1.2685063,1.279208,1.2650205,1.2656924
3574,1.2685496,1.279227,1.2650704,1.2657453
3575,1.268204,1.2790258,1.2647355,1.2653599
3576,1.2676951,1.2787585,1.2641611,1.2647499
3577,1.2678319,1.2788395,1.264292,1.2648864
3578,1.2680107,1.2789569,1.2644856,1.2651346
3579,1.2682543,1.2790682,1.2647474,1.2653806
3580,1.2684656,1.2791897,1.2649822,1.2656538
3581,1.2684144,1.2791588,1.2649517,1.2656033
3582,1.2683158,1.2791,1.2648126,1.2654598
3583,1.2683977,1.279145,1.2649248,1.2655758
3584,1.2682612,1.2790911,1.2647581,1.2654285
3585,1.2678945,1.2788658,1.264385,1.2649938
3586,1.2678252,1.2788422,1.2642808,1.26489
3587,1.2681926,1.2790165,1.2646956,1.2652942
3588,1.2683798,1.2791259,1.2648861,1.265533
3589,1.2682563,1.2790726,1.2647719,1.2654257
3590,1.2677456,1.2787907,1.26422,1.2648227
3591,1.2676023,1.2787473,1.2640386,1.2646618
3592,1.2675823,1.2787366,1.2640157,1.2646406
3593,1.2675492,1.2787051,1.2639859,1.2645886
3594,1.2678137,1.2788298,1.2642686,1.2648606
3595,1.2681817,1.2790296,1.2646679,1.2653031
3596,1.2680973,1.2789152,1.2645957,1.2651563
3597,1.2683997,1.2791573,1.2649102,1.2655761
3598,1.2684733,1.279191,1.2649843,1.265654
3599,1.2687215,1.2793074,1.2652569,1.2659202
3600,1.267737,1.278702,1.2643458,1.264826
3601,1.2660986,1.2779081,1.2624538,1.2629182
3602,1.2651576,1.2774246,1.2614464,1.2618471
3603,1.2646414,1.2771997,1.2608316,1.2612424
3604,1.2646378,1.2772048,1.2608035,1.2612298
3605,1.2648228,1.2772498,1.2610209,1.2613912
3606,1.2650795,1.2773836,1.2613039,1.2616959
3607,1.2653302,1.2775567,1.261579,1.2620302
3608,1.2653183,1.2775578,1.2615525,1.2620225
3609,1.2649657,1.2773726,1.2611828,1.2616223
3610,1.264964,1.2773691,1.2611623,1.2616001
3611,1.264979,1.277354,1.2611876,1.2616086
3612,1.2652406,1.2775071,1.2614789,1.2619143
3613,1.2653066,1.2775443,1.2615473,1.2620037
3614,1.2654359,1.2776103,1.2616758,1.2621386
3615,1.2656852,1.27774,1.2619518,1.2624307
3616,1.2657343,1.2777717,1.262014,1.2625072
3617,1.2649661,1.2773073,1.2612444,1.2616147
3618,1.2643949,1.2770524,1.260551,1.2609344
3619,1.2646427,1.2771919,1.2608273,1.26122
3620,1.2648873,1.2773235,1.2610822,1.2615036
3621,1.264934,1.2773569,1.2611439,1.2615879
3622,1.2648013,1.277288,1.2609978,1.2614298
3623,1.2645975,1.2771463,1.2607977,1.2611699
3624,1.2648264,1.2772765,1.2610159,1.2614067
3625,1.264995,1.2773627,1.2612071,1.2616298
3626,1.2648766,1.2773209,1.2610892,1.2615225
3627,1.2647842,1.277281,1.2609661,1.2614024
3628,1.2646765,1.2772154,1.2608603,1.2612853
3629,1.2642143,1.2769557,1.2603908,1.2607572
3630,1.2645034,1.2770572,1.2606888,1.2609653
3631,1.2652208,1.277473,1.2614678,1.2618692
3632,1.265364,1.2775822,1.2616181,1.2620813
3633,1.2653369,1.2775617,1.2615712,1.262033
3634,1.2653819,1.2775836,1.2616166,1.2620883
3635,1.2659202,1.2778285,1.2622113,1.2626415
3636,1.2661389,1.2779498,1.2624633,1.2629522
3637,1.2659575,1.2778486,1.2622646,1.2627301
3638,1.266102,1.2779634,1.2624094,1.2629213
3639,1.2662083,1.2780154,1.2625296,1.2630525
3640,1.2660905,1.2779567,1.2623937,1.2629156
3641,1.2660705,1.2779155,1.2623801,1.2628583
3642,1.266359,1.2780536,1.2627034,1.2631696
3643,1.2666315,1.2782235,1.2629871,1.2635181
3644,1.2668446,1.2783477,1.2632174,1.2637751
3645,1.266917,1.2783906,1.2632918,1.2638698
3646,1.2670193,1.2784367,1.2634039,1.2639751
3647,1.2667202,1.278257,1.263118,1.2636483
3648,1.2663503,1.278071,1.2626851,1.263197
3649,1.2662488,1.2780282,1.2625778,1.2630961
3650,1.2660199,1.2779064,1.2623253,1.2628284
3651,1.2660302,1.2779276,1.2623208,1.2628388
3652,1.2661201,1.2779752,1.2624269,1.2629497
3653,1.2659099,1.2778435,1.2622331,1.262709
3654,1.2654308,1.2775931,1.2617135,1.2621576
3655,1.2650584,1.2774065,1.2612917,1.2617203
3656,1.2646223,1.2771642,1.260826,1.2612159
3657,1.2645305,1.2771453,1.2606871,1.2611008
3658,1.2646323,1.277204,1.260807,1.2612357
3659,1.2644371,1.2770629,1.2606043,1.2609787
3660,1.2646731,1.2772108,1.2608763,1.2612634
3661,1.264774,1.2772454,1.2609677,1.2613556
3662,1.2647387,1.27723,1.2609345,1.2613423
3663,1.2646812,1.2772201,1.2608576,1.2612802
3664,1.2654461,1.2775455,1.2617075,1.2620413
3665,1.2659118,1.2778206,1.2622066,1.2626725
3666,1.2659892,1.2778956,1.2622958,1.2627921
3667,1.2661666,1.2779539,1.2624819,1.26294
3668,1.2665027,1.2781571,1.2628436,1.2633715
3669,1.2663692,1.2780995,1.262712,1.2632385
3670,1.2661496,1.2779846,1.2624686,1.2629902
3671,1.2659203,1.2778494,1.2622147,1.2627044
3672,1.2657022,1.2777439,1.2619925,1.2624745
3673,1.2653283,1.2775452,1.2615806,1.2620332
3674,1.2655739,1.2776624,1.2618364,1.2622662
3675,1.2658252,1.2778258,1.2621045,1.2626154
3676,1.2657236,1.2777593,1.2619932,1.2624846
3677,1.2659951,1.2778829,1.262299,1.2627624
3678,1.2661163,1.2779624,1.2624286,1.2629414
3679,1.2660621,1.2779379,1.2623699,1.2628791
3680,1.2660853,1.2779514,1.2623882,1.2629004
3681,1.2662451,1.2780349,1.2625562,1.2630774
3682,1.266316,1.278074,1.2626467,1.2631793
3683,1.2661072,1.2779459,1.2624418,1.2629304
3684,1.2658815,1.2778422,1.2621639,1.2626677
3685,1.2661179,1.2779517,1.2624271,1.2629104
3686,1.26622,1.2780211,1.2625453,1.2630686
3687,1.266154,1.2779962,1.2624601,1.2629907
3688,1.2661765,1.278008,1.2624881,1.2630179
3689,1.266484,1.2781253,1.2628369,1.2633106
3690,1.26689,1.2783481,1.2632668,1.2637994
3691,1.2669104,1.2783729,1.2632961,1.2638631
3692,1.2666706,1.27824,1.2630291,1.2635723
3693,1.2667186,1.2782897,1.2630737,1.2636414
3694,1.2666572,1.2782497,1.2630128,1.2635708
3695,1.2668903,1.2783532,1.2632729,1.2638001
3696,1.267351,1.2785748,1.2637842,1.2643154
3697,1.2676202,1.2787411,1.2640746,1.2646693
3698,1.2675668,1.278728,1.2640002,1.2646233
3699,1.2676511,1.2787647,1.2640902,1.2647004
3700,1.2678146,1.2788508,1.2642701,1.2648977
3701,1.2679363,1.2789001,1.2644079,1.2650223
3702,1.2680902,1.278986,1.2645782,1.2652096
3703,1.2678417,1.2788447,1.2643319,1.26494
3704,1.2676018,1.2787311,1.264039,1.2646453
3705,1.2677492,1.2788178,1.2641964,1.2648196
3706,1.2676685,1.2787728,1.264125,1.2647457
3707,1.2674204,1.2786378,1.2638628,1.2644517
3708,1.2670854,1.2784415,1.2634846,1.2640402
3709,1.2672334,1.2785286,1.2636408,1.2642012
3710,1.2675011,1.2786897,1.2639287,1.264534
3711,1.2674104,1.2786381,1.2638426,1.2644448
3712,1.2673119,1.2785957,1.2637248,1.2643263
3713,1.2671754,1.2785139,1.2635984,1.2641747
3714,1.2673098,1.2785432,1.2637249,1.2642477
3715,1.2672411,1.27852,1.2636987,1.264252
3716,1.2665664,1.2781858,1.2629334,1.2634678
3717,1.2664096,1.2781293,1.2627381,1.2632866
3718,1.2664866,1.2781637,1.2628188,1.2633636
3719,1.2665187,1.2781782,1.2628698,1.2634128
3720,1.2663637,1.2780743,1.262703,1.2632096
3721,1.2665042,1.278164,1.2628504,1.2633765
3722,1.266456,1.2781429,1.2628,1.2633406
3723,1.2662903,1.2780542,1.2626098,1.2631396
3724,1.266251,1.2780428,1.2625772,1.2631083
3725,1.2658396,1.2777932,1.262152,1.2626177
3726,1.2657675,1.2777691,1.2620397,1.2625093
3727,1.2661748,1.2779751,1.2624859,1.2629672
3728,1.2664915,1.2781565,1.2628261,1.2633595
3729,1.2666038,1.2782193,1.2629526,1.2635059
3730,1.2666029,1.2782272,1.2629464,1.2635064
3731,1.2667478,1.278297,1.2631123,1.2636635
3732,1.2669519,1.2783961,1.2633398,1.2638907
3733,1.2669808,1.2784088,1.2633748,1.2639356
3734,1.2670182,1.2784445,1.2634027,1.2639854
3735,1.2670059,1.2784388,1.2633898,1.2639775
3736,1.2670522,1.2784498,1.2634375,1.2640092
3737,1.2673205,1.2785759,1.263731,1.2642984
3738,1.2671186,1.2784584,1.2635546,1.2641056
3739,1.2664369,1.2781119,1.2628133,1.2633251
3740,1.2661637,1.277993,1.2624745,1.2629912
3741,1.2661444,1.2779825,1.2624487,1.2629735
3742,1.2660376,1.2779263,1.2623506,1.2628621
3743,1.2656679,1.2777123,1.2619512,1.2624178
3744,1.2655333,1.2776479,1.2617917,1.262252
3745,1.2658687,1.2778224,1.2621565,1.2626189
3746,1.2659596,1.277888,1.2622612,1.2627723
3747,1.2659609,1.2778852,1.2622468,1.2627482
3748,1.2660166,1.277915,1.2623146,1.2628287
3749,1.2656466,1.2776978,1.2619414,1.2624023
3750,1.2651428,1.2774391,1.261385,1.261817
3751,1.2652087,1.2774851,1.2614412,1.2618682
3752,1.2657404,1.2777431,1.2620442,1.2624589
3753,1.2660028,1.2779105,1.2622931,1.2628007
3754,1.2660707,1.2779102,1.2623715,1.2628506
3755,1.2660543,1.2779183,1.2623801,1.262872
3756,1.2664918,1.27811,1.2628345,1.2632763
3757,1.2670339,1.2784429,1.2634273,1.2640011
3758,1.267158,1.2785053,1.2635667,1.264133
3759,1.2674288,1.278642,1.2638483,1.2644366
3760,1.2674985,1.2786891,1.2639356,1.2645476
3761,1.2671794,1.2785084,1.2636082,1.264179
3762,1.2670053,1.2784038,1.2633963,1.2639358
3763,1.2669624,1.2783949,1.2633595,1.2639205
3764,1.2667687,1.2783022,1.2631407,1.2636957
3765,1.2666965,1.2782717,1.2630489,1.263611
3766,1.2666142,1.2782241,1.2629805,1.263526
3767,1.2665144,1.2781451,1.2628715,1.2633696
3768,1.2667449,1.2782884,1.263121,1.2636552
3769,1.2666954,1.2782569,1.2630794,1.2636094
3770,1.2665621,1.278198,1.2629043,1.2634511
3771,1.2666205,1.2782307,1.2629683,1.2635205
3772,1.2665948,1.2782166,1.2629542,1.2635012
3773,1.2666581,1.2782464,1.2630086,1.2635502
3774,1.2667955,1.2783167,1.2631606,1.2637186
3775,1.2666366,1.2782121,1.2630162,1.263535
3776,1.2669489,1.2783642,1.2633374,1.2638351
3777,1.2673552,1.278609,1.2637682,1.2643632
3778,1.2674198,1.2786524,1.2638448,1.2644551
3779,1.2672361,1.278543,1.2636626,1.2642417
3780,1.2669529,1.2783941,1.2633603,1.2639147
3781,1.2664359,1.2781029,1.2628016,1.2633061
3782,1.266057,1.2779322,1.262371,1.2628838
3783,1.265895,1.2778621,1.2621756,1.2626929
3784,1.2659582,1.2778878,1.2622495,1.2627556
3785,1.2658283,1.2778113,1.2621307,1.2626188
3786,1.2657347,1.2777641,1.262003,1.2624857
3787,1.2660168,1.2779093,1.2623112,1.2628056
3788,1.2661482,1.2779908,1.2624567,1.262985
3789,1.2661735,1.2780037,1.2624805,1.2630092
3790,1.2661382,1.277983,1.2624438,1.2629725
3791,1.2662686,1.2780323,1.2625834,1.2630875
3792,1.2666153,1.2782224,1.2629597,1.2634987
3793,1.2669421,1.2783873,1.263319,1.2638702
3794,1.2670034,1.2784325,1.2633935,1.2639774
3795,1.2669617,1.2784151,1.263336,1.2639189
3796,1.2670346,1.2784401,1.2634184,1.2639914
3797,1.2671853,1.2785167,1.2635862,1.2641625
3798,1.2673053,1.2785766,1.2637281,1.2643043
3799,1.2670473,1.2784302,1.2634537,1.2640136
3800,1.2667764,1.2783047,1.2631493,1.2637086
3801,1.2666854,1.2782704,1.2630372,1.2636034
3802,1.2665775,1.2782099,1.2629297,1.2634845
3803,1.26654,1.2781881,1.2628876,1.2634274
3804,1.2666394,1.278238,1.2629936,1.2635372
3805,1.2664633,1.2781343,1.2628171,1.2633462
3806,1.2662737,1.2780526,1.2626029,1.2631316
3807,1.2662166,1.2780297,1.262526,1.2630632
3808,1.2661084,1.2779627,1.262425,1.2629418
3809,1.2657572,1.27777,1.2620561,1.2625372
3810,1.2655298,1.2776444,1.2617826,1.2622421
3811,1.2654961,1.2776413,1.2617612,1.2622342
3812,1.2651285,1.2774465,1.2613635,1.2618119
3813,1.2649832,1.2773869,1.2611812,1.261636
3814,1.2650235,1.2774017,1.2612252,1.2616768
3815,1.2649004,1.2773154,1.2611083,1.2615281
3816,1.2650317,1.2773908,1.2612498,1.2616656
3817,1.2650133,1.2773579,1.2612271,1.2616348
3818,1.2648615,1.2773044,1.2610763,1.2615035
3819,1.2646261,1.2771952,1.2607992,1.2612264
3820,1.2645655,1.2771702,1.2607346,1.2611609
3821,1.264528,1.2771437,1.260695,1.2611076
3822,1.264353,1.277035,1.2605165,1.260902
3823,1.2644567,1.2770975,1.2606161,1.2610037
3824,1.2644941,1.2771258,1.2606564,1.2610745
3825,1.264499,1.2771308,1.2606534,1.2610695
3826,1.2645419,1.2771575,1.2607038,1.2611319
3827,1.2647551,1.2772385,1.2609386,1.2613281
3828,1.265144,1.2774556,1.2613609,1.2618003
3829,1.2651588,1.277466,1.261384,1.2618389
3830,1.2651031,1.2774358,1.2613134,1.2617619
3831,1.2652127,1.2775035,1.2614357,1.2618995
3832,1.2654309,1.2776029,1.2616735,1.2621248
3833,1.265278,1.2775114,1.2615409,1.2619815
3834,1.2649808,1.2773709,1.261199,1.2616296
3835,1.2650675,1.2774203,1.2612853,1.2617185
3836,1.2652848,1.2775335,1.2615184,1.2619678
3837,1.2653629,1.2775857,1.2615991,1.2620803
3838,1.2653427,1.2775692,1.2615836,1.2620517
3839,1.2651535,1.2774457,1.2613899,1.2618198
3840,1.2651514,1.2774649,1.2613715,1.2618206
3841,1.2648112,1.2772696,1.2610347,1.2614484
3842,1.2642341,1.2769777,1.2603962,1.2607805
3843,1.2640271,1.2768762,1.2601404,1.2605162
3844,1.2639779,1.2768557,1.2601032,1.260484
3845,1.2632111,1.2763889,1.2593203,1.2595716
3846,1.2628144,1.2762424,1.2588544,1.2591314
3847,1.2622517,1.2759278,1.2582525,1.2584827
3848,1.2620233,1.275825,1.2579762,1.2581972
3849,1.2616442,1.2756436,1.2575731,1.2577745
3850,1.2614969,1.2755681,1.2574013,1.2576168
3851,1.2615992,1.2756121,1.2575166,1.257707
3852,1.2619145,1.2757503,1.2578499,1.258035
3853,1.2620231,1.275823,1.2579943,1.2582176
3854,1.261923,1.275778,1.2578499,1.2580783
3855,1.2620013,1.2758276,1.2579395,1.2581923
3856,1.262015,1.2758452,1.2579596,1.258214
3857,1.2619019,1.2757695,1.2578648,1.2580816
3858,1.2618064,1.2757225,1.2577461,1.2579571
3859,1.2613293,1.2754495,1.2572536,1.2574241
3860,1.2609582,1.2752829,1.2568007,1.2569792
3861,1.2609656,1.2752984,1.256814,1.257004
3862,1.2608026,1.2752016,1.2566454,1.2568097
3863,1.2607418,1.2751706,1.2565796,1.2567322
3864,1.2606148,1.2751048,1.2564371,1.256592
3865,1.2607404,1.2751412,1.2565691,1.2566843
3866,1.2610129,1.2753153,1.2568648,1.257047
3867,1.2610129,1.2753162,1.2568629,1.2570488
3868,1.261361,1.2754719,1.2572455,1.2574003
3869,1.2615923,1.2755914,1.2575049,1.2576954
3870,1.2614933,1.2755575,1.2574029,1.2576091
3871,1.2614714,1.2755437,1.2573969,1.2575715
3872,1.2613797,1.2754865,1.2572598,1.2574447
3873,1.2614844,1.2755646,1.2573721,1.2575977
3874,1.2615609,1.2756053,1.2574608,1.2576807
3875,1.2617878,1.275703,1.2577224,1.2579172
3876,1.2618784,1.2757384,1.2578081,1.2580162
3877,1.2620816,1.2758725,1.2580305,1.258281
3878,1.2623429,1.2759908,1.258313,1.258549
3879,1.2625122,1.2761054,1.2584938,1.2587913
3880,1.2624124,1.2760509,1.2583863,1.2586755
3881,1.2621777,1.275917,1.2581432,1.258404
3882,1.2621579,1.2758906,1.2581135,1.2583404
3883,1.2626189,1.2761285,1.2586125,1.2588576
3884,1.2630812,1.2763813,1.259114,1.2594122
3885,1.2636706,1.2766662,1.2597743,1.2600607
3886,1.2639717,1.2768422,1.2600832,1.260448
3887,1.2640167,1.2768513,1.2601379,1.2604918
3888,1.2638087,1.2767427,1.2599332,1.2602761
3889,1.2641197,1.2768807,1.26026,1.2605529
3890,1.2647313,1.2772408,1.2609361,1.2613294
3891,1.2647847,1.277278,1.2609682,1.2613995
3892,1.2648181,1.277298,1.2610054,1.2614467
3893,1.2647238,1.2772276,1.2609068,1.2613198
3894,1.2651551,1.2774415,1.2613745,1.2617754
3895,1.2652436,1.2774974,1.2614965,1.2619394
3896,1.2651433,1.2774515,1.2613777,1.2618043
3897,1.2648747,1.2773082,1.261095,1.2615166
3898,1.2645291,1.2771287,1.2607024,1.2611029
3899,1.2645608,1.2771536,1.2607311,1.2611341
3900,1.264701,1.2772131,1.26089,1.2612823
3901,1.264655,1.2771966,1.2608571,1.2612582
3902,1.2642826,1.2770054,1.260436,1.2608291
3903,1.2642686,1.2770096,1.2604047,1.2608004
3904,1.264457,1.277098,1.2606087,1.2610064
3905,1.2646335,1.2771964,1.2608149,1.261228
3906,1.2648628,1.2772949,1.2610594,1.2614532
3907,1.2653627,1.2775419,1.2616144,1.2620193
3908,1.2656072,1.277708,1.2618726,1.2623591
3909,1.2657028,1.2777433,1.2619815,1.2624402
3910,1.2656488,1.2777251,1.2619231,1.2624147
3911,1.2653925,1.2775767,1.2616417,1.2620978
3912,1.2656085,1.2776848,1.2618699,1.2623171
3913,1.2662472,1.2779969,1.2625666,1.2630213
3914,1.2665732,1.2782068,1.2629268,1.2634776
3915,1.2666178,1.2782285,1.2629664,1.2635093
3916,1.2665372,1.2781813,1.262891,1.2634351
3917,1.2665551,1.2781757,1.2629031,1.2634165
3918,1.2669216,1.2783713,1.2632996,1.2638402
3919,1.2671281,1.2784834,1.2635334,1.2640994
3920,1.2669263,1.278379,1.263324,1.2638854
3921,1.2666814,1.2782665,1.2630395,1.263603
3922,1.2666988,1.2782727,1.263051,1.2636077
3923,1.2665043,1.2781569,1.2628671,1.2633997
3924,1.2662665,1.2780387,1.2625902,1.2631093
3925,1.2666103,1.2781978,1.2629597,1.2634584
3926,1.2668942,1.2783628,1.2632668,1.263829
3927,1.2669592,1.2784135,1.2633387,1.2639203
3928,1.2668905,1.2783735,1.2632681,1.2638421
3929,1.2667462,1.2782779,1.2631321,1.263663
3930,1.2666287,1.2782342,1.2630016,1.2635407
3931,1.2662535,1.2780144,1.2625912,1.2630929
3932,1.2662576,1.2780318,1.2625792,1.263087
3933,1.2663025,1.278069,1.2626221,1.2631632
3934,1.2663207,1.2780755,1.2626436,1.2631743
3935,1.2664155,1.2781291,1.262759,1.2632924
3936,1.2660503,1.2779104,1.2623774,1.2628667
3937,1.265455,1.2775851,1.2617526,1.262178
3938,1.2651983,1.2774882,1.261423,1.2618728
3939,1.2651596,1.2774785,1.2613783,1.2618415
3940,1.2652062,1.2774906,1.2614242,1.2618783
3941,1.2653474,1.2775528,1.2615933,1.2620358
3942,1.2653468,1.2775619,1.2615895,1.26205
3943,1.2654334,1.2776114,1.2616816,1.2621441
3944,1.2655034,1.2776605,1.2617481,1.2622414
3945,1.2653705,1.277582,1.2616162,1.2620908
3946,1.2652508,1.2775208,1.2614738,1.2619427
3947,1.2649208,1.277318,1.2611585,1.2615654
3948,1.2645742,1.2771609,1.260742,1.2611574
3949,1.2646209,1.2771431,1.2607982,1.2611587
3950,1.2648938,1.2773348,1.2610908,1.2615311
3951,1.2649304,1.2773597,1.2611237,1.2615738
3952,1.2650806,1.277426,1.2612991,1.2617353
3953,1.2647821,1.2772319,1.2609931,1.2613826
3954,1.2648724,1.2773156,1.2610724,1.261488
3955,1.2653303,1.2775326,1.2615803,1.2619846
3956,1.2656423,1.2777269,1.2619019,1.2623918
3957,1.265872,1.2778368,1.2621622,1.2626438
3958,1.265854,1.2778306,1.2621446,1.2626455
3959,1.2657217,1.2777462,1.2619936,1.262469
3960,1.2658131,1.2777884,1.2621,1.2625673
3961,1.2656791,1.2777132,1.2619632,1.2624247
3962,1.2655884,1.2776933,1.2618501,1.2623329
3963,1.2655361,1.277673,1.2617879,1.2622786
3964,1.2655866,1.2776922,1.261838,1.2623205
3965,1.26577,1.2777658,1.2620456,1.2625103
3966,1.2652564,1.2774729,1.2615602,1.2619653
3967,1.2646886,1.2772207,1.2608895,1.2612932
3968,1.2645131,1.2771385,1.2606804,1.2610991
3969,1.2644912,1.2771212,1.2606449,1.2610503
3970,1.2644398,1.2770882,1.2606053,1.2610102
3971,1.2644674,1.2770733,1.2606274,1.2609863
3972,1.2649992,1.2773693,1.261202,1.2616115
3973,1.2652767,1.2775354,1.261513,1.261976
3974,1.2651583,1.2774775,1.2613806,1.2618477
3975,1.2650721,1.2774367,1.2612846,1.2617452
3976,1.265099,1.2774261,1.2613118,1.2617459
3977,1.2654337,1.2776021,1.2616999,1.2621346
3978,1.2650758,1.2773943,1.2613225,1.2617388
3979,1.2649559,1.2773615,1.2611611,1.261591
3980,1.2651665,1.2774657,1.2613885,1.2618243
3981,1.2652022,1.2774931,1.2614263,1.2618904
3982,1.265062,1.2774212,1.261276,1.261732
3983,1.2650079,1.2773756,1.2612231,1.2616444
3984,1.2650179,1.2773826,1.2612269,1.2616584
3985,1.265448,1.2775884,1.2617104,1.2621152
3986,1.2656888,1.2777512,1.2619624,1.2624552
3987,1.2657135,1.2777638,1.261976,1.2624723
3988,1.2657064,1.277758,1.2619858,1.2624795
3989,1.2655485,1.2776785,1.2618115,1.2622967
3990,1.2659737,1.2778413,1.2622705,1.2626839
3991,1.2665377,1.2781806,1.2628957,1.2634228
3992,1.2666029,1.2782209,1.2629491,1.263494
3993,1.266687,1.2782681,1.263041,1.2636017
3994,1.2667471,1.278302,1.2631016,1.2636696
3995,1.2669064,1.2783712,1.2632909,1.2638404
3996,1.2666014,1.2782004,1.2629842,1.2635134
3997,1.2660199,1.2778912,1.2623453,1.2628284
3998,1.265688,1.2777455,1.2619624,1.2624581
3999,1.2656521,1.2777317,1.2619113,1.2624042
4000,1.2657441,1.2777773,1.2620099,1.2625083
4001,1.2659017,1.2778275,1.2621925,1.2626555
4002,1.2663292,1.2780558,1.2626517,1.2631435
4003,1.2666887,1.278265,1.26304,1.2635924
4004,1.2666682,1.2782577,1.2630303,1.2635913
4005,1.2664771,1.2781522,1.2628216,1.2633603
4006,1.2666023,1.2782136,1.2629564,1.2634842
4007,1.2667048,1.2782571,1.2630866,1.2636099
4008,1.2667545,1.2782745,1.2631173,1.2636414
4009,1.2665762,1.2781725,1.2629806,1.263479
4010,1.2662343,1.2780261,1.2625525,1.2630707
4011,1.2663374,1.2780871,1.2626684,1.2631981
4012,1.2663426,1.2780759,1.262665,1.2631876
4013,1.2667117,1.2782607,1.2630775,1.2635944
4014,1.2665958,1.278189,1.26297,1.2634909
4015,1.266435,1.2781029,1.2627748,1.263276
4016,1.2664658,1.2781515,1.2628051,1.2633536
4017,1.266457,1.2781482,1.2627859,1.2633293
4018,1.2665296,1.2781912,1.2628713,1.263427
4019,1.2666674,1.2782507,1.2630314,1.2635652
4020,1.2673765,1.2785552,1.2638049,1.2642803
4021,1.2678381,1.2788391,1.2643116,1.2649175
4022,1.267984,1.2789333,1.264458,1.2650797
4023,1.2681618,1.279036,1.2646432,1.2653016
4024,1.268181,1.2790474,1.2646705,1.2653338
4025,1.2682596,1.2790666,1.2647607,1.2653918
4026,1.2680326,1.2789407,1.2645391,1.2651604
